,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.0,0.0,0.0,0.9996418952941895,0.03269659922784601,-0.11000570172106146,0.025428693644376655,0.9992066621780396,0.027123058762929857,-0.12943168117226592,0.024924132438156343,0.9992021322250366,0.020351873815504868,-0.14926471956736917,0.02420252435160375,0.9992517232894897,0.030248564964012563,-0.08130458176037487,-0.2191883890297785,0.9991529583930969,0.028557535323466825,-0.08920907399207673,-0.21859256372250346,0.9991087317466736,0.025790834343838446,-0.09678815208587217,-0.21844562207930446,0.9992326498031616,-0.04165957309192122,-0.2828584094923204,0.2724348261763458,0.9989869594573975,-0.011851723726603614,-0.11548677960026499,-0.5533901691187312,0.998630702495575,-0.07250752862615992,-0.026119617635956636,0.1630478805539136,0.9995346665382385,-0.0491377662154448,-0.0075706765736713874,-0.22345166263055732,0.9994616508483887,-0.3986526395050821,-0.3502362181927596,0.9805818512856218,0.9998904466629028,-0.1600094250241317,-0.08217401319563261,-0.6775599159962982,0.9999198317527771,-0.20444346197392912,-0.06970867474286772,1.2594663181432686,0.8967876434326172,-0.35479270883664316,0.20554377545509062,-0.7376032846242554,0.9380719661712646,-0.032814874048161025,-0.04092369852091149,1.1980265248320385,0.8672203421592712,-0.4950278202982364,0.5153513145334582,-0.6414543101933325,0.9101313948631287,-0.0076628473278439755,-0.045837646912894804,1.180008241790228,0.8378607034683228,-0.48295914726358763,0.5219932857653871,-0.6536644305647158,0.8667508959770203,0.008176679396315431,-0.04200019996646033,1.1880550913238082,0.8423970937728882,-0.46660181543848417,0.5357126882038783,-0.655085970492852,0.8724858164787292,0.001747537063597261,-0.030288260946092514,1.1996523875340857,0.8309943079948425,-0.48815843993142743,0.5542816038630201,-0.6323796251247515,0.8551635146141052,-1.2344932510451325,0.6719468038178354,1.1634355436715667,0.9994398355484009,-0.7735141181237136,0.5783400002160313,-0.42657275952262624,0.999184787273407,-0.3540651538307032,0.6629309036133787,1.3859168076199635,0.897453248500824,-0.4583295197393369,1.3537618512253342,0.004355448471123154,0.9113169312477112,-0.21223817345329776,0.7188707114868014,1.0595942728256784,0.9131166338920593,-0.29810306182281404,1.2782631982115462,0.791881086267966,0.916149914264679,-0.23293686578547948,0.73245033358065,1.0295350233627656,0.7200526595115662,-0.29164500594187787,1.217354928122831,0.7475248122548703,0.7627266049385071,-0.09236729936438742,0.7363224627552284,1.0548950811496043,0.9097534418106079,-0.11113971391901127,1.2616476768445672,0.7437771881018594,0.9210635423660278
1,0.0,0.0,0.0,0.9994231462478638,0.026452384624232692,-0.09549207758946433,0.07660213306370357,0.9990656971931458,0.020894741207036657,-0.11219759308717173,0.07526263126980091,0.9990361332893372,0.014778515785364967,-0.1290238008354287,0.07388368310187952,0.9991288185119629,0.026883950855696545,-0.07028987724379238,-0.1694340819744436,0.9990153908729553,0.024394534782100217,-0.07387634076981765,-0.16951549992315476,0.9989424347877502,0.020959315375093403,-0.07796248170950655,-0.16982095856218657,0.9991409778594971,-0.041260486759173015,-0.2240906568660566,0.40648033232456127,0.9987534880638123,-0.021078254287397798,-0.10871062822085069,-0.5100630539386494,0.9985285401344299,-0.07708864449285947,-0.024678466316359903,0.2018337281678981,0.999305248260498,-0.06351691826602683,0.0020227346251033076,-0.17174973639027308,0.9993047118186951,-0.29275679345753375,-0.19894380077544713,0.9434685947315132,0.999778151512146,-0.18694816696111966,-0.034369354229380686,-0.7145406627766804,0.9999228715896606,-0.4285893159522624,0.11035726728075256,1.1497584964053607,0.810168445110321,-0.3862188126482341,0.2705693922867622,-0.8078330669904858,0.9323908090591431,-0.5069984996882083,0.40619118474211935,1.1983078185932317,0.7847154140472412,-0.5583515754731727,0.6497065975806673,-0.7169824134395988,0.9000715613365173,-0.4840575966957524,0.44150393552886863,1.180535969506888,0.75972580909729,-0.5120149508196071,0.6329460140275813,-0.7370194097130419,0.8552851676940918,-0.5270856513747184,0.5497993485015391,1.2107803658611607,0.7639723420143127,-0.50035039732005,0.6753619259273024,-0.7267944331899512,0.860084056854248,-0.5243311506189157,0.5283317477665772,1.214252003830545,0.7541024684906006,-0.5381387102848637,0.7116645789582894,-0.7037136985317574,0.8360086679458618,-0.9990519954772057,0.5962097465772314,1.133256970901482,0.9993725419044495,-1.0511329484250302,0.7609466357892675,-0.4367961476576393,0.9991702437400818,-0.3041888862476289,0.6760398994759544,1.284550355194793,0.8315419554710388,-0.3564151996863095,1.136532666345547,-0.499781531382204,0.9136408567428589,-0.2023676688237405,0.9014238022714757,0.9828494106573819,0.8556385636329651,-0.346925767211738,1.5065361728998472,0.46623377421944856,0.9075891971588135,-0.2289319798005074,0.9208963342890502,0.946603837032327,0.6816739439964294,-0.34867723841923615,1.4283688367483323,0.47553736979830374,0.7580427527427673,-0.08837733477551381,0.948251140149251,0.9274260673468433,0.8599367737770081,-0.12225541458089445,1.444112755813808,0.4225957255295727,0.9093055129051208
2,0.0,0.0,0.0,0.9988764524459839,0.027640116178896754,-0.09236849202669897,0.0955861457279084,0.9986292719841003,0.02385601748286518,-0.11403701216818389,0.09340310776825889,0.9986317157745361,0.019919369354942446,-0.1359205186239615,0.09135865524935019,0.9987667798995972,0.026827014780790023,-0.0635950772468177,-0.16051432759699036,0.9985280632972717,0.02483043184654918,-0.06744513685527834,-0.16065696421957135,0.9984250068664551,0.02221936096159544,-0.07220384552244252,-0.16097609597233586,0.9987711310386658,-0.018828101459460893,-0.23944900499963487,0.44666369075679946,0.9980496764183044,-0.01402886097811116,-0.1200497666309567,-0.48618646423275563,0.9981487393379211,-0.07263161049066785,-0.05459776595633624,0.2140102093524182,0.9986101984977722,-0.06320392957212574,-0.022646327162278393,-0.1609594818291851,0.9988656044006348,-0.25349010799133687,-0.204371436906479,0.9147716800886468,0.9996264576911926,-0.1851148114520171,-0.045055143261876734,-0.7220824743185192,0.9999238848686218,-0.5122044210350937,0.13340510546586756,1.118283409139668,0.7323415279388428,-0.3764145243910634,0.25785197159180934,-0.8297594119027039,0.9332072734832764,-0.8605976296833197,0.6301489801306172,1.1574005856681746,0.7109081745147705,-0.5795828833717603,0.7078598873763088,-0.7294660297603972,0.8991979360580444,-0.8359106449478321,0.6964622357094462,1.1291805885968382,0.6899851560592651,-0.5231254570310792,0.6953988790458996,-0.7448997897192924,0.8548987507820129,-0.9694212139986236,0.8936987242187499,1.1339879095656973,0.6939117312431335,-0.5081992464707251,0.7455730601526211,-0.7329531277580684,0.8589985966682434,-0.9332739850205397,0.8235104800136098,1.1486348670481639,0.6854024529457092,-0.5509328257308854,0.7909428800511552,-0.7087549294739509,0.8306236267089844,-0.8757086932829514,0.45104505367514375,1.116754221686781,0.9992631673812866,-1.1478799992820226,0.7363897517622807,-0.4325185504944876,0.9991538524627686,-0.27724966054814265,0.6524710835861527,1.223965304704292,0.772973895072937,-0.37651299872802907,1.1766849362393892,-0.5615377971272559,0.9186584949493408,-0.20317393981136814,0.8537033614376621,0.9767983664170523,0.804847240447998,-0.34283010000949937,1.4912275519861935,0.447080533859341,0.9065015316009521,-0.22435318664834095,0.8853254871846565,0.933086536089211,0.6449281573295593,-0.3469846390886297,1.413869616839901,0.4549427939624377,0.7629451155662537,-0.07678954065953675,0.9176400183854336,0.9143853006191963,0.818081259727478,-0.1131899309164235,1.4370700953307884,0.3799090750463258,0.9058744311332703
3,0.0,0.0,0.0,0.9984506964683533,0.026931331830591612,-0.09922168388653325,0.05649102041856035,0.9983075261116028,0.02278357114600681,-0.12026972753304889,0.05517123986653479,0.9982776641845703,0.018509913180957793,-0.1401445976833733,0.05386064220590387,0.9984899163246155,0.028217824425730766,-0.06628583078580717,-0.15703498870782995,0.9983057975769043,0.0275618853176541,-0.06884452345776251,-0.15724188918980878,0.9981808066368103,0.02629988209169981,-0.07094358461720054,-0.15774135239856016,0.9986310601234436,-0.02312286980645316,-0.23651159293052612,0.38922690574970326,0.9974687695503235,-0.009731916432447432,-0.10564455920023198,-0.43341822208064207,0.9979208111763,-0.07155495185347702,-0.022688821687103764,0.19061825823645093,0.9981075525283813,-0.05469936356522308,-3.7322959816946885e-06,-0.1390294249291203,0.9986155033111572,-0.2668157174352384,-0.22032866116302155,0.9902689101319848,0.9994634389877319,-0.16456796131294155,-0.010931581330979238,-0.6398561154582939,0.999925971031189,-0.41667805068385283,0.11509151670971708,1.222977228442864,0.6627475023269653,-0.3512883043900902,0.2652028304720341,-0.7409031837835964,0.9354138970375061,-0.41463050690326014,0.3679443710016476,1.2575464006104415,0.6467787027359009,-0.4915354639627632,0.6538315035309481,-0.6671487660869543,0.9024209976196289,-0.3838605551588894,0.3874120323064907,1.2375063868285632,0.630271315574646,-0.45052370596139296,0.6635854891281513,-0.6845870002695387,0.8599262833595276,-0.41110089522022925,0.48034879026108573,1.2738960287647063,0.6341791152954102,-0.43212016562598315,0.7068490810425219,-0.6714644346923547,0.8634880781173706,-0.41808980614485025,0.4687988016445316,1.276729096873029,0.6270238757133484,-0.4652485839556778,0.7464406448907043,-0.6427248541722079,0.8323332667350769,-0.78102585030159,0.397660095502437,1.2650898502490988,0.9990857243537903,-1.2077904960618244,0.8198065166828791,-0.11755218583591849,0.9991170763969421,-0.27931042370292053,0.7041089792503403,1.3674223269499282,0.7223047614097595,-0.5168637339230826,1.7291943253219557,-0.03573282400173466,0.9234922528266907,-0.1681323603325999,0.8776391516975754,1.0492088220083733,0.7605888843536377,-0.3267207053248155,1.4878069757345387,0.5470082169578571,0.9092474579811096,-0.21507830364571212,0.9064993202012277,0.9997356609584038,0.6146034002304077,-0.33389858185326005,1.4205780435025082,0.5239946252168654,0.773899495601654,-0.08191448513343894,0.9442968119700421,0.9868506730204866,0.7822563052177429,-0.11812482738735015,1.4616808870724045,0.4032889071734265,0.9065551161766052
4,0.0,0.0,0.0,0.998054027557373,0.0236971616879824,-0.08478209206738091,0.06414333904726119,0.9980170726776123,0.018125117179236375,-0.1000756863197394,0.06307871837699966,0.9979798197746277,0.012553915110696262,-0.11401971357207014,0.062048735902148426,0.9982632994651794,0.027324754506825925,-0.05665419693185113,-0.15065221473308174,0.9980162382125854,0.02578620495840292,-0.05614443499418097,-0.15126230959745307,0.9978421926498413,0.023441590662929244,-0.05501700956514156,-0.15227967233351092,0.9984248280525208,-0.03220831947311951,-0.18489592941118144,0.3642893423216539,0.9970526695251465,-0.017854676004163503,-0.08573119246186796,-0.47116064038862265,0.9976613521575928,-0.07393273214875348,-0.014835618885080332,0.18030456955321716,0.9978345036506653,-0.05939548274499662,0.0064192367045974265,-0.1430805825618105,0.9984768629074097,-0.2924663907939825,-0.13658430927497567,0.9207950559902935,0.9992674589157104,-0.17936558367132777,-0.0037081260913254905,-0.6732292351373199,0.9999287724494934,-0.5163407952169498,0.22221580695359755,1.1703806142725521,0.5998836159706116,-0.37917495214035535,0.29736836240555814,-0.7854640665820107,0.9384456276893616,-0.6519594584169327,0.5692326040538656,1.2096573015854,0.5870526432991028,-0.511247217098455,0.7441720799453468,-0.7114252043929019,0.9072853922843933,-0.630302932733094,0.6037164875938958,1.1868391577249169,0.5735181570053101,-0.4680487773404563,0.7468338176198006,-0.7194940529384535,0.8666825294494629,-0.7087695783072184,0.7472660644024679,1.2142669647851514,0.5771328806877136,-0.44732033356453416,0.8032733297877492,-0.7029946324397227,0.8696398735046387,-0.6931792365166212,0.7063857175888717,1.217691061322201,0.571108341217041,-0.483627551955701,0.8501200840269517,-0.6781935735585335,0.8369355797767639,-0.829470016993268,0.5088177156022032,1.1949496239403912,0.9988977909088135,-1.2333784904281384,0.9010770929187323,-0.26489678077150786,0.9990834593772888,-0.30392176304277546,0.8300096328075253,1.2711894130877015,0.6772834658622742,-0.5379113673897356,1.8275158824551536,-0.22288524877763435,0.9264203310012817,-0.19298649146076566,0.9169944879388627,0.9882941588466477,0.7145108580589294,-0.33265067651555985,1.528299124446804,0.4849318803188132,0.9089129567146301,-0.20561596131560178,0.9347430960076336,0.9524321260388042,0.5827878713607788,-0.34038160142198043,1.4632711938652292,0.48001608760573566,0.7807146310806274,-0.09476462680946551,0.9823697995540194,0.9269840995250141,0.7435256838798523,-0.14050797270648122,1.4978316758899348,0.33124966569563924,0.9045932292938232
5,0.0,0.0,0.0,0.9977630376815796,0.01785148635685043,-0.08281969764921171,0.08113398993417248,0.9977663159370422,0.012328456292271996,-0.09498563554521279,0.08008830750644337,0.9977293014526367,0.006476058398922768,-0.10618818943700294,0.07899537284861295,0.9980863332748413,0.01607551599937345,-0.06323385824630305,-0.13861835679892184,0.9977651238441467,0.010926636139772555,-0.06547555949716628,-0.13912112910783592,0.9975664615631104,0.005006723090396421,-0.0676542266603571,-0.13988879011465463,0.9982580542564392,-0.05021142640042884,-0.16527725035357896,0.45802733419960306,0.9967554807662964,-0.04097731439405498,-0.09903905246814806,-0.423183556054559,0.9974493980407715,-0.0809729646369371,-0.0016110779338980767,0.19949770126640087,0.9976142644882202,-0.07157050427595399,0.007574545220215742,-0.13267084394860415,0.9983585476875305,-0.2801277942429371,-0.09300709422053767,0.9766630641081361,0.9991137385368347,-0.20490973960807043,0.011610155685595628,-0.6648301827794427,0.9999299645423889,-0.5122860539416337,0.2938816930196093,1.1986245775949138,0.5439272522926331,-0.40235049950407475,0.30320520513738064,-0.7744926695460429,0.9409084916114807,-0.6558762755538337,0.728476777801397,1.2276262293066782,0.5329181551933289,-0.535271424928453,0.7710847556949941,-0.6989115119261585,0.9100205302238464,-0.6266590711735092,0.7557590215462129,1.1907205271852759,0.5218402743339539,-0.4855700668831245,0.7709110824455668,-0.7096691323408555,0.8700936436653137,-0.7104801877261776,0.9256114322200245,1.2058646008959457,0.5252647399902344,-0.4648430836823068,0.8278411060220906,-0.6933394154813841,0.8725928068161011,-0.699445895950444,0.8779436233803758,1.2160257244208648,0.5204055309295654,-0.5037348332163507,0.8807051375997091,-0.6662962394213168,0.8378089666366577,-0.7611707393473947,0.4270223488501569,1.1823766631184547,0.9986684918403625,-1.366248665043768,0.9150761803297431,-0.1164536238240429,0.9990132451057434,-0.3223690116503481,0.8498181081244582,1.282150288159118,0.634084165096283,-0.5791318000378374,1.8321274444087763,-0.23986343028042248,0.9286327958106995,-0.2242221403735261,0.9691292058634204,0.9866221266351464,0.6716963052749634,-0.35136986702042144,1.561023839322723,0.4467558189697635,0.9076123833656311,-0.22651367772673536,0.9847464782857955,0.9517194850381521,0.5540452003479004,-0.36123563755484805,1.4955052000812838,0.44443171189493924,0.7863553166389465,-0.114829526134605,1.0508202858241622,0.9119076526782092,0.7055714726448059,-0.1621525186514249,1.52154021218092,0.30198651214067124,0.9009464979171753
6,0.0,0.0,0.0,0.9978813529014587,-0.005477342210975386,-0.07464092418582081,0.075960299998351,0.9979084730148315,-0.011881847249579665,-0.0814604823140991,0.07533524950601153,0.9978727698326111,-0.018737857800770523,-0.08836470538764259,0.07458733560245351,0.9982185363769531,-0.007398361724715601,-0.06457590221198427,-0.1366736563334316,0.9979046583175659,-0.014201030661703532,-0.06704026701063329,-0.13718295470768763,0.9977076649665833,-0.021379631650330515,-0.06968597892833892,-0.13775187541167772,0.9983643889427185,-0.09541933822743975,-0.12656021689999852,0.458735894765248,0.9969834685325623,-0.07388084501049086,-0.07873349721146827,-0.42294269223184977,0.9976131319999695,-0.06871160642498407,0.024246315635358565,0.18916852407291143,0.9977685213088989,-0.06516808267758022,0.027133148017989172,-0.13150226110964167,0.9984714984893799,-0.3239717525506739,-0.004243481346446234,1.013995490696601,0.9991157650947571,-0.25764788188155757,0.08056961191770916,-0.6618577550494764,0.9999312162399292,-0.5706874559125241,0.39222099754282286,1.220282277167838,0.4956507980823517,-0.4470115015636215,0.37324238062601534,-0.7566817312941275,0.9437236785888672,-0.7024745608734009,0.9335848040736913,1.2615056375105944,0.48632535338401794,-0.5948110283963373,0.8737259042574481,-0.6610935612031794,0.9119688272476196,-0.662736617984408,0.9635803686229675,1.2170386924996648,0.4772473871707916,-0.5346628586629377,0.849744220950165,-0.6807521522117159,0.8720365762710571,-0.7586409970124403,1.1807967482579569,1.2279901092925012,0.48070454597473145,-0.5183346435335203,0.9003798920934468,-0.6664788373108465,0.8741341829299927,-0.7406317282004934,1.1055875291564368,1.240908761683449,0.4769933521747589,-0.5667756887152081,0.9702441277011579,-0.6320117596648417,0.8374466300010681,-0.7360117706117314,0.46186381700181983,1.1958899318689897,0.9986390471458435,-1.5672026030286021,1.142808391209975,0.09306745303412652,0.9990003108978271,-0.37735844334570384,0.9889465681838757,1.2819030262646225,0.608732283115387,-0.8013940150192516,2.322156385378084,0.03592879996513753,0.9321444034576416,-0.24524284769206345,1.065464051584587,0.9669150906890079,0.6459200978279114,-0.3873422245563912,1.5656449867044515,0.5086027646798853,0.910117506980896,-0.2684857542146536,1.077807674336626,0.9268161559445848,0.5391920804977417,-0.3911436182377093,1.5005053583932118,0.49405089278273734,0.7961147427558899,-0.1597691923715602,1.1638885212956802,0.8791313281486316,0.6846334934234619,-0.2134746811335636,1.5576441645002639,0.35751812187531423,0.9017392992973328
7,0.0,0.0,0.0,0.9979684948921204,0.006359997474839198,-0.07385732411363981,0.07627560025157559,0.9980174899101257,0.0018527431559528164,-0.08032868488734675,0.07557432383010573,0.9979749917984009,-0.002873961254845835,-0.08689609659839194,0.0747378882138304,0.9983248710632324,0.0006272720353823636,-0.06814751752315563,-0.12853749185532803,0.9980221390724182,-0.006669538871586427,-0.073354136298272,-0.12874016692833978,0.9978232979774475,-0.014287453825108244,-0.07862425029354778,-0.1289737670470068,0.9984537959098816,-0.07379581012466258,-0.13220679859475507,0.46683943120693694,0.9971482753753662,-0.06443059471475637,-0.09073584554823191,-0.391602783163245,0.9977364540100098,-0.07035738716840688,0.015738600730137862,0.19051911672371766,0.9978962540626526,-0.07033353321250148,0.013223336684545036,-0.1191665958881181,0.9985745549201965,-0.29077811104616735,0.019602274732392736,1.0354073156642793,0.999110996723175,-0.2639154041677722,0.06716973646443919,-0.6152095493758818,0.9999302625656128,-0.5164291794533846,0.41377169576948164,1.2639876984451623,0.45470574498176575,-0.4593276668199249,0.3954368797632649,-0.7182381566416898,0.9468018412590027,-0.6401701718488914,1.0504282886037386,1.313643090657438,0.4465506374835968,-0.5923901505127162,0.919323364700958,-0.6224426920356426,0.9156857132911682,-0.5980537135471132,1.0873696787457774,1.2595675802089474,0.438946932554245,-0.5257182895115452,0.8861143727557247,-0.6507989938106895,0.8765519857406616,-0.6974604414866735,1.322107189879029,1.2620692190141063,0.4426366090774536,-0.5075738761386621,0.9249162162065728,-0.6412285650995143,0.8783044219017029,-0.6921231518259137,1.2211381093724545,1.2737338530070625,0.44012564420700073,-0.5585722522200592,1.0078647961813423,-0.5987917814608236,0.841019332408905,-0.6448140568173263,0.4377141315484824,1.2263992888371387,0.998612105846405,-1.6354860412723093,1.2082165230982023,0.3787788291923819,0.9989709854125977,-0.3550376222763088,1.0318045094962904,1.2948358519938148,0.5843222141265869,-0.8349321741466711,2.573282310082594,0.339904309260465,0.9341242909431458,-0.25798132851999955,1.1114657844774936,0.9565817157598131,0.6199009418487549,-0.37008325674128995,1.55086034375694,0.5446550137899528,0.9125370979309082,-0.27960866710317445,1.1200207695716327,0.9164016686217037,0.5256034731864929,-0.37733527166313985,1.4897552304523056,0.5224240341562524,0.8053693175315857,-0.16285111442279354,1.2156492160482404,0.864357759145711,0.6629489660263062,-0.20731112281760772,1.558676183143647,0.38130578044932895,0.9023628234863281
8,0.0,0.0,0.0,0.9980559945106506,0.0082207798244316,-0.056180574863667884,0.07111526660858261,0.9981189966201782,0.00508658867126286,-0.05697054194677604,0.07081995730750133,0.9980694055557251,0.0018585253057127398,-0.057681700069387894,0.07038289980221837,0.998430073261261,0.0013528612677569962,-0.049610773807559475,-0.1094564713567635,0.9981379508972168,-0.005742181865814352,-0.04866924036851413,-0.11022836856933908,0.9979389309883118,-0.012832281491800572,-0.048606147762946375,-0.11091576132918471,0.9985439777374268,-0.06446790076320556,-0.06144802926263791,0.4765114746332021,0.9972958564758301,-0.059620635165555595,-0.043313039467196626,-0.33781904918357963,0.9978510141372681,-0.05841649820483762,0.05815613012939111,0.18164019437660361,0.9980028867721558,-0.06013588815182712,0.0475639759253403,-0.09584683623242665,0.9986699819564819,-0.2649141075594449,0.14097397559786287,1.1065378756775883,0.9990976452827454,-0.2613046138544864,0.13396603698928528,-0.5483599416670706,0.9999275207519531,-0.4784357112472237,0.6177727057973762,1.3911590665353395,0.4206601679325104,-0.4618938977841443,0.4751095809495363,-0.6542744004201043,0.9495787620544434,-0.5937746927194755,1.3262197644837987,1.4288345414688484,0.41221553087234497,-0.5581057941710069,0.9911509490578169,-0.5662938172486847,0.9180411100387573,-0.5476825222759495,1.3465522259842952,1.351654799247252,0.40542566776275635,-0.4899111485884086,0.9503687721799283,-0.6037215557012233,0.8792533874511719,-0.6401665772066883,1.6387468775325629,1.3541618740295842,0.40937238931655884,-0.4662597472373876,0.9814443345181174,-0.597548692783875,0.8804774880409241,-0.6373418106189834,1.5106632208116846,1.3760648329088674,0.40796399116516113,-0.5160020992798467,1.073612014287738,-0.5481887513204774,0.842380940914154,-0.5593607682914384,0.5178779736499901,1.2958145311182456,0.9986495971679688,-1.671344845146664,1.4842455060297088,0.8652404028480551,0.9990047216415405,-0.3173685764849643,1.073303285263784,1.3101534686127054,0.5586355328559875,-0.7884526304956898,2.7696565855424504,0.8064505353493606,0.9371012449264526,-0.23695313716816413,1.1047526698737289,0.9994027609470642,0.5978963375091553,-0.3380937075002146,1.5584915646297397,0.6532869316447112,0.9175581932067871,-0.2579177521073436,1.1101574258528428,0.9663448566162992,0.5139509439468384,-0.34954832463169094,1.4997814294240417,0.6179604692225339,0.8169040679931641,-0.14749450936400949,1.2153186353488532,0.9160787605032017,0.6458516716957092,-0.19407537311557452,1.5938797414318815,0.48640122100032496,0.9059529900550842
9,0.0,0.0,0.0,0.9980937242507935,0.004262993410476659,-0.04930302096463102,0.07331445377288823,0.9981666207313538,0.0015504207045968508,-0.04975778010201046,0.07307929837352632,0.9981092810630798,-0.0012845798800833795,-0.05023354670645427,0.07269730416995385,0.9984967112541199,-0.003867237368853951,-0.043551418895787834,-0.10032558006176232,0.9982184767723083,-0.011535558685705577,-0.04319918915641727,-0.10103325667530214,0.998015820980072,-0.019309249683185675,-0.043827789044385196,-0.10162795318063186,0.9986104965209961,-0.06877653433291016,-0.047652621251231535,0.4917570742793222,0.9973594546318054,-0.06750099928621553,-0.03862128373638402,-0.3030575801317565,0.997917652130127,-0.05351106965857773,0.06455570384911974,0.18490195771439955,0.998045027256012,-0.059355033688909625,0.05526408787452102,-0.08085394494375496,0.9987403154373169,-0.24931689379123573,0.18836096005274197,1.122315260119119,0.9989562034606934,-0.2748920980450887,0.16014186541274697,-0.5222283561675215,0.9999203085899353,-0.4305299223838914,0.6006164546399299,1.3695269705863722,0.38906189799308777,-0.486768580029879,0.5247767584036157,-0.6303194088631848,0.9521631002426147,-0.4608265285228897,1.1766486208214453,1.4407778994385767,0.3794908821582794,-0.5790662569171968,1.0667187329692491,-0.5412597379651279,0.9190540313720703,-0.44385974305500003,1.2541451240671888,1.3407705789475342,0.37362608313560486,-0.5017632888841074,1.0149130745632273,-0.5844708738283932,0.8801291584968567,-0.5037349975960542,1.5024565655397728,1.3589273784775273,0.37765973806381226,-0.4817160933684058,1.0517763101082347,-0.5754990095053935,0.8807859420776367,-0.5076243909452296,1.398538744491131,1.3811643322650906,0.377111554145813,-0.5363990653275129,1.153944285783613,-0.5220643798722358,0.8415529131889343,-0.5562042234147277,0.590580081363767,1.3045417613564345,0.9984797239303589,-1.6851139259000352,1.6595825837606222,0.9583153385209456,0.9989404082298279,-0.34009736621512654,1.2191439154301904,1.2918117459999294,0.5449506640434265,-0.7198413794871812,2.530119051800955,0.5462904067303356,0.9408844113349915,-0.24775281026818846,1.19418904994413,0.9551648447930667,0.5808143019676208,-0.336674422678064,1.613074228280885,0.5239338746528376,0.922843337059021,-0.26397380331125675,1.1948946830631944,0.9228292950796383,0.5052966475486755,-0.35221654052215073,1.5515429801632141,0.4965415484818135,0.8283155560493469,-0.15453644330266342,1.3086728667274774,0.8497398481392537,0.6326058506965637,-0.1926775406572797,1.6149998191447368,0.3171583955816415,0.9104189276695251
