,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.0,0.0,0.0,0.9988019466400146,-0.04180711369175023,-0.052578739233257454,-0.09977074100080499,0.9991517663002014,-0.05258580401074497,-0.05057737753148395,-0.09961831318241376,0.999064028263092,-0.0628471549479185,-0.048098386062525846,-0.099701881679447,0.9990161061286926,0.015003343684957711,-0.01315479818198865,-0.09892574185571175,0.9990401864051819,0.03024289889238098,-0.006230270097857755,-0.0994580605904351,0.9989305734634399,0.045636637505070236,0.0007953580915305871,-0.10000008721119333,0.9988215565681458,-0.06461983909246116,-0.008879715914809655,-0.2458425962035101,0.9993840456008911,0.05329212523487963,-0.018220974702852513,-0.23467668741510525,0.9995474815368652,-0.034652456439617924,0.0418128862221405,-0.033530502510141544,0.9990760087966919,0.01004934759085272,0.05476814902305891,-0.027573476821617413,0.9991809129714966,-0.15013648504453955,0.4202131149392471,-0.08524503222470094,0.9993767142295837,0.24115166297103566,0.4784240041286365,-0.18106306407444175,0.9994431138038635,-0.19633850035828235,0.5462461538040367,1.0695978592688884,0.7879941463470459,0.469067790200725,1.1296046688289998,0.38485023134408447,0.39388465881347656,0.023076586968532452,-0.24422322644255734,1.9615717384799136,0.4813702404499054,0.6403804701819289,1.5012325596798008,1.2871357521103106,0.12433946132659912,-0.008106757378415524,-0.3507497451838425,1.7103337259755713,0.49570223689079285,0.6608811075043463,1.4601381698640497,1.2025756856313206,0.13929033279418945,0.0561421491358691,-0.3730939519537159,1.6793804101586285,0.49123403429985046,0.7079383138190296,1.4326352120605335,1.180482000182019,0.13863186538219452,0.0987478424020464,-0.31654939490065204,1.8278158779795812,0.45502978563308716,0.7230504017166357,1.5817072623268105,1.5011707665840426,0.1450052112340927,-0.057542139158289,1.4786412680670504,1.04454268592799,0.9983329772949219,0.2373216847201073,1.3909812295146995,0.7553508449005017,0.9987019300460815,0.008937535923009422,0.6908291759307585,2.057879234339783,0.4265974760055542,0.33443492738568087,0.9257754535037742,1.7958082974042493,0.21769213676452637,0.068870368509678,0.287814207251966,1.4289724965016068,0.30565088987350464,0.19624340497100767,0.4142584473513928,1.4009526649045387,0.17256227135658264,0.07328406982670599,0.287088412712948,1.3987520297101659,0.3512306809425354,0.18770226437724455,0.39894503011880006,1.3746243244702439,0.30328547954559326,0.07982136690497452,0.19696348139085332,1.3912726682961247,0.09407803416252136,0.18494155616404137,0.30895021557604097,1.3845701286244474,0.05894727632403374
1,0.0,0.0,0.0,0.9988760948181152,-0.026691127548858214,-0.03866116762444687,-0.0662110788227169,0.9991905689239502,-0.03571622259172276,-0.03720187041967517,-0.0661634556338316,0.9991078972816467,-0.04448987508393934,-0.036023885588618146,-0.06631473985515494,0.9990531206130981,0.012034052902024629,-0.03333349242837683,-0.07064551353281508,0.9991098046302795,0.02435260604394966,-0.03408636486085865,-0.07085726833624084,0.9990134239196777,0.03832195084807637,-0.03639941099622304,-0.07107184793213675,0.998917281627655,-0.05236128345057096,0.0025326776432663097,-0.10791632160635839,0.9993962645530701,0.054888821917955105,-0.0006952020613234314,-0.12440933709766935,0.9995789527893066,-0.019534900685141205,0.048325792168567534,0.018415415449939056,0.9991017580032349,0.017507407732450384,0.04979199293488029,0.011770885712206133,0.9992157220840454,-0.14615624713021533,0.3690749633390448,0.19131939547927,0.9993363618850708,0.22881177249413714,0.48658183131700805,0.012988894892527377,0.9994565844535828,-0.21970157865571166,0.41567094638590035,2.1945473837701988,0.7197733521461487,0.42086514353111837,1.1080357211548502,0.5269564168474923,0.39961689710617065,0.010924352990468138,-0.1882869481812306,2.217167240048206,0.44782379269599915,0.5059639553623867,1.3703613189473018,1.0460056141200518,0.1660027801990509,-0.017394928560478428,-0.2725205474474954,2.0232131557202937,0.46564537286758423,0.5068616910661286,1.3098751540813178,0.9058721395584428,0.18622997403144836,0.04048191104633824,-0.27484401614786336,2.082420625654271,0.46077319979667664,0.45088318449919224,1.2440930434134612,0.7458316655220688,0.18281441926956177,0.07831959582889557,-0.2189011332882329,2.1917669491737737,0.4260406196117401,0.46278528216532,1.351958491245973,0.9743613325501812,0.18566200137138367,-0.018710135091347276,1.6740935613957666,1.951386291313567,0.998380184173584,0.2811995717594051,1.5308510637032628,1.3777317600113943,0.9987630248069763,0.09433923170681754,0.44760823399451766,2.149598616201179,0.38859716057777405,0.286052331811511,0.7966164449244726,1.9223798430055423,0.20317530632019043,0.09609453399687981,0.26447884888000683,1.4831455998819405,0.29063019156455994,0.18945285943535287,0.4017476804731393,1.4579920951574759,0.2031329870223999,0.09577405376956594,0.27736471963849674,1.450111288692972,0.3411252200603485,0.183935963774271,0.3943356158647572,1.4278651140421046,0.33530497550964355,0.11779226431610731,0.18531977639952782,1.4510686877295917,0.08839363604784012,0.18971261757926247,0.2946447282044335,1.4587558502366498,0.065464548766613
2,0.0,0.0,0.0,0.9989489912986755,-0.025097980203309653,-0.04483436188537902,-0.10014627682972325,0.9992349743843079,-0.03554503972145718,-0.04309589320540965,-0.09982617597817328,0.9991540312767029,-0.045838012179034555,-0.04160102891231338,-0.0997981910553659,0.9991008043289185,0.014821225465464298,-0.04429598970162711,-0.11239036675344874,0.9991692900657654,0.04000058378287927,-0.032282578735269934,-0.11321547497346442,0.9990783929824829,0.0446628629647324,-0.049571906816436716,-0.112582851102021,0.9989941716194153,-0.047585847034633255,0.0004242147618148548,-0.24512277456327988,0.9994163513183594,0.0574233174036189,-0.0033215073920520796,-0.293103896154288,0.999603271484375,-0.015377906920882478,0.06160881676359708,-0.026901865294419146,0.9991152286529541,0.0266674925755216,0.05568944039081717,-0.04610468319865303,0.9992247819900513,-0.1313460543548202,0.3858940458456962,-0.07507766822866525,0.9992198944091797,0.20095400493955728,0.4115238110834506,-0.29774724767954824,0.9994198679924011,-0.2199300993286443,0.8344497207065017,1.2786145795561297,0.6597367525100708,0.41014940933847427,1.0224936293265392,0.1836190417208826,0.4116213917732239,-0.015832101517601897,-0.04791140957336692,2.2199275058283057,0.42358508706092834,0.7819363721853747,1.5126547970537354,1.2994951672790405,0.1868600994348526,-0.048057534390593945,-0.17686425719210577,1.9454023210004336,0.44315069913864136,0.7870491844448564,1.4053988256962728,1.1207393646422892,0.20879027247428894,-0.033862477230858126,-0.16209445987317855,1.9789270481333583,0.4379027783870697,0.7245816049372948,1.3497677593802906,1.0047216687469338,0.20445504784584045,-0.0051663907697639165,-0.14170329486974909,2.042505779125395,0.40533187985420227,0.7590935277961304,1.5227524824245164,1.30486368591895,0.20636820793151855,-0.0017656399408854694,1.4563700125137247,0.8431226062789161,0.9980018734931946,0.26037690901647237,1.3670735740608821,0.6140807197231586,0.998452365398407,0.09439322471862546,0.709770993375217,1.9273827565457775,0.3535690903663635,0.3161545048237884,1.0355937296223368,1.6365518648151398,0.18558627367019653,0.06949054576985449,0.2868885229369709,1.3901711744153211,0.268116295337677,0.18777504128050704,0.432510105262706,1.366181567001952,0.19066736102104187,0.06505126896326208,0.2954594532270387,1.3621892190392886,0.32092222571372986,0.1786818690320943,0.4151999491567547,1.3410906481860039,0.3186664283275604,0.08160209158304137,0.18246817107603594,1.364930462081274,0.08369316905736923,0.185445138564115,0.3154538418021291,1.361363523017058,0.06309027969837189
3,0.0,0.0,0.0,0.9988385438919067,-0.024169467098282812,-0.03628710846073975,-0.0810577326896327,0.9990952610969543,-0.03459655308119657,-0.033017200504286436,-0.08099030846154984,0.9990021586418152,-0.04507062294758191,-0.03225799749489581,-0.08097727269000164,0.9989071488380432,0.012641388715023214,-0.045165284265114174,-0.09219302796618895,0.9991081953048706,0.051806747225665195,-0.019672491510948173,-0.09353117783365336,0.9990352392196655,0.06165732981793529,-0.027253137199076603,-0.09351404735629654,0.9989656209945679,-0.045358471393555144,0.010512501929754944,-0.19801815213306795,0.9992507696151733,0.06495852474800785,0.0012639970311220893,-0.23688267987338218,0.9995684623718262,-0.011157355219629668,0.06848316175470007,-0.002869577845115514,0.9989403486251831,0.0314443887149932,0.059360392878068276,-0.020524043583247612,0.9991016387939453,-0.1300044912625578,0.4251504602031761,-0.002375573744429862,0.9991235136985779,0.23653030839433925,0.47827046912305266,-0.17982085288148916,0.9993641972541809,-0.20747706665214774,0.6014978795195571,1.5701300089456065,0.602082371711731,0.4393524259776461,1.1632778784422528,0.37814892270135325,0.388912558555603,0.0033655341627462174,-0.02418123049685658,2.1442229031353115,0.396261602640152,0.5157735677899402,1.5728584286827978,1.1823202629905287,0.18677140772342682,-0.028138527002090682,-0.15755098150691252,1.898563778627307,0.41731947660446167,0.5120132806342153,1.5301584966450796,1.090159463009405,0.2101731151342392,0.00879968811900181,-0.15347224813023014,1.9433320834112853,0.41270914673805237,0.43826678572580635,1.5024963806080944,0.942941198364671,0.20546996593475342,0.03580637131696111,-0.1186991933519699,2.008449699177598,0.38125115633010864,0.44505792129025834,1.5656426819764508,1.1080905437763682,0.20850707590579987,0.02363689284246977,1.6087818549588915,1.147947328753997,0.997927725315094,0.31102619322904007,1.4513827585754056,0.7728212182638837,0.9984045028686523,0.10914197420271782,0.6966115986707907,2.0841049605038617,0.3208402693271637,0.38512726482438814,1.0455456056832764,1.8651135158645273,0.17145387828350067,0.08910546966281302,0.32464529347523685,1.449196166266568,0.24973435699939728,0.218893056748848,0.4632898966826705,1.4353827095126988,0.18906942009925842,0.08547999964955703,0.3310809408291106,1.417672376967782,0.302470326423645,0.20831784355611727,0.44907130630550895,1.4050113123253885,0.3210403621196747,0.10181678549206694,0.21074615510346043,1.4186912719011167,0.07810292392969131,0.2148395253101039,0.35314281709666173,1.4232124668673456,0.062321197241544724
4,0.0,0.0,0.0,0.9988548755645752,-0.024507873089448823,-0.03773712919410108,-0.08071264216113194,0.9990826845169067,-0.03503861451604996,-0.034658732667820366,-0.08072066584375426,0.998997151851654,-0.045447545497294725,-0.033635208427563144,-0.0807891011193041,0.9988800883293152,0.012012556733039853,-0.04097570898350216,-0.08914617164309979,0.9991191625595093,0.03633304012354439,-0.028659419477641446,-0.08988463045363708,0.9990605115890503,0.051321292024203165,-0.033354913915878984,-0.0900196215736307,0.9989967346191406,-0.04691507060659888,0.008540851539199748,-0.17036777264786518,0.9992344975471497,0.08137370214128789,0.06654255803177322,-0.21297834654065156,0.9995789527893066,-0.011392229162633832,0.06381969150048311,-0.0018532689663393492,0.9989604949951172,0.0309224785580701,0.057481673664708764,-0.014566831325046475,0.9991145730018616,-0.1312624493115365,0.42905051893140894,0.02866299639809071,0.9991310238838196,0.24379534650480497,0.4933828566210615,-0.13684961737588328,0.9993652105331421,-0.17245377612660884,0.6246773064266528,1.715301564180827,0.5539358854293823,0.4525508155367818,1.2005502915487294,0.4666909348235719,0.3712899684906006,0.04254703817788799,-0.05537788043872414,2.170566419104743,0.375975102186203,0.5387628120414278,1.5722665371378022,1.311207539187509,0.18947967886924744,0.004484477839997718,-0.17552061321121049,1.9366852690825347,0.40000471472740173,0.5463608906747783,1.5398777591706734,1.2391287669803792,0.21711182594299316,0.020630933986846144,-0.154773011988836,2.0049808370005535,0.39552485942840576,0.480890760524073,1.5281596020960608,1.0960794866428807,0.21164855360984802,0.10517924531978914,-0.12079198242915994,2.0867298891276707,0.3647538721561432,0.4830849797617534,1.587023779425221,1.2723357635809376,0.21488580107688904,0.04209453067441687,1.6373732978810118,1.305005707736745,0.9979326128959656,0.33043699558124023,1.453617831647683,0.8422842410135984,0.998430609703064,0.097680502658417,0.5768253695631137,2.1292402436384243,0.2926248013973236,0.42546885705923804,1.0265080442266499,2.0097546062158855,0.16326512396335602,0.0944343522013318,0.3093376030123277,1.4676877411310754,0.238829106092453,0.23523071211825097,0.469484024522732,1.4507753084445087,0.20328518748283386,0.09310722254414969,0.32498676470671134,1.433194300750245,0.2940029501914978,0.22422427987638982,0.4553637571701676,1.4182663814006842,0.33858418464660645,0.10921702200882522,0.19946150174215402,1.431252263629406,0.07408987730741501,0.23445410007742337,0.366843002922591,1.4332697257580664,0.06496866047382355
5,0.0,0.0,0.0,0.9987746477127075,-0.026565701203247884,-0.04103694766926877,-0.0955248644569607,0.9990172386169434,-0.038254941639291676,-0.03771290213558262,-0.09550409872289257,0.9989281296730042,-0.04924203136209824,-0.0360749679258808,-0.0955675967808257,0.9987843632698059,0.012683385432536668,-0.04119548792338893,-0.10298043051514377,0.9990721940994263,0.03869199868814765,-0.0359003287244571,-0.10352070405270358,0.9990257024765015,0.05436514038007769,-0.04082439159629832,-0.1035776456108935,0.9989756941795349,-0.048011252358299575,0.007814279995145808,-0.23319800380995784,0.9991761445999146,0.08119098841903492,0.0370001374283399,-0.25834755791967867,0.9995792508125305,-0.01033746990098951,0.07086337448752227,-0.025986918517022225,0.998896598815918,0.036680653640806145,0.06143058750916446,-0.035141589504660994,0.9990414977073669,-0.13332227892316867,0.43164656917833766,-0.06027520669003116,0.9991066455841064,0.24824384931612495,0.500364193447092,-0.20063843166714337,0.9993246793746948,-0.16594935549685633,0.5994496563249322,1.319295202086404,0.5094563961029053,0.4816746986421812,1.2379361263903927,0.44619391954369886,0.35409489274024963,0.035594215644619585,-0.06439084845101313,2.0704523054971093,0.3504154086112976,0.5582436876985415,1.573119713400193,1.4062799261699201,0.1860956996679306,-0.00858304310131163,-0.19298936012995238,1.8191029618560741,0.3754614293575287,0.5654361230884054,1.5396133906641927,1.352765831236969,0.21585367619991302,0.012264126432792778,-0.1692255291853827,1.8822845593324748,0.3708426356315613,0.5508669041073571,1.6182393506292645,1.3552636617698908,0.20966604351997375,0.03186239035113906,-0.13726488153194985,1.9468514471735752,0.3415779769420624,0.5367287604175731,1.643923318784145,1.4873745306128685,0.21401803195476532,0.03196355111773333,1.5152633391321773,0.8863805996282693,0.9978597164154053,0.3073780425004686,1.3586205746450362,0.5474585213388756,0.9983572959899902,0.0585589190275902,0.7317396264080804,2.2367659764952403,0.26760274171829224,0.4633634490831888,1.1633295870010723,1.9250675468003682,0.1528564691543579,0.08922440426350209,0.3208399940394666,1.4588621975060139,0.2250336855649948,0.24516651730517994,0.49484583718030406,1.424464212932539,0.20250453054904938,0.08926694449469925,0.33629360713334366,1.4224551765649462,0.2827391028404236,0.2326399120392457,0.4782225799948895,1.392277122308765,0.34170323610305786,0.10428473783085467,0.18579669072537153,1.4133212893555036,0.06942771375179291,0.23664521369669722,0.37802070599249826,1.4046472384215163,0.06396106630563736
6,0.0,0.0,0.0,0.9987822771072388,-0.028710590585174382,-0.04348243707999739,-0.0924312720719386,0.9990054368972778,-0.0428310321209417,-0.04022751233320174,-0.0923667458400474,0.9989126920700073,-0.05529077677056299,-0.037862645862463185,-0.09243165796002492,0.9987584948539734,0.014772452265972272,-0.04499259996959742,-0.09600969693483652,0.9990810751914978,0.0347026843205744,-0.04318406383796369,-0.09633314862993361,0.9990409016609192,0.053650894317823584,-0.046316132441639186,-0.09650931413651444,0.9989991784095764,-0.056068106500020705,0.0060873492856447844,-0.2139637510201772,0.9991565942764282,0.08039077697473843,0.016642178960474707,-0.2199626584728614,0.9995826482772827,-0.009453459734582286,0.06905145220777519,-0.021196688923744895,0.998912513256073,0.03936963989248736,0.061762343379589274,-0.024344897338245734,0.9990484118461609,-0.14401210709304837,0.4429192421536575,-0.026690965335461073,0.9991164207458496,0.2602516682565602,0.5369924214097874,-0.1305044194335237,0.9993225932121277,-0.17792494521728863,0.5063426015901773,1.4762788825053255,0.46844616532325745,0.48437215688600704,1.2539078327273625,0.49863007133173487,0.33329030871391296,0.017138700349236397,-0.12527788146185906,1.9732310334020264,0.3280799984931946,0.5561559930119114,1.5717449072972862,1.3718303677805528,0.1791299283504486,-0.021650205742326217,-0.20948263638903822,1.800666325765228,0.35585108399391174,0.5670478707429363,1.5408474187212864,1.3128847016060068,0.21157823503017426,-0.0032189093613224718,-0.16967086417080224,1.8947246622013025,0.3511439263820648,0.521420461808938,1.5750883392408745,1.2258406266848498,0.2050701528787613,0.03944992353480328,-0.15536090330045252,1.9335640602811375,0.3224925398826599,0.5134059900261568,1.6138019716078393,1.3819150477021849,0.20981258153915405,0.024210688094003677,1.5611385151903319,1.0355299863148035,0.9979259967803955,0.3186714929496635,1.3935383112011392,0.649966900483633,0.9984140396118164,0.04472194584870341,0.7162666285955777,2.2520483175198738,0.24443727731704712,0.473487037207729,1.1268819907102567,1.9164124522942705,0.1447080820798874,0.08573320421410198,0.32875404693596544,1.476819007352502,0.21522630751132965,0.25281645121637986,0.5075077354515474,1.430155600066507,0.20951251685619354,0.08567597913654729,0.34567481272445455,1.4392295804744706,0.27505040168762207,0.23914647009977955,0.49429806895861234,1.3968910213026329,0.350874125957489,0.1026668696253272,0.19627412157609125,1.4308571829750705,0.0657302737236023,0.24392048094390284,0.38965051645893384,1.4114136646606639,0.06504528969526291
7,0.0,0.0,0.0,0.9987121820449829,-0.02962590416280327,-0.04535758839164487,-0.08608846812711725,0.9989091753959656,-0.045087352071735094,-0.042354179225784924,-0.08604217825634701,0.9987918734550476,-0.058701190098392655,-0.03969186896220529,-0.08611828629129357,0.9986223578453064,0.015448816608956018,-0.046022957201046474,-0.09066644802883542,0.9990362524986267,0.03239003315103348,-0.04472293085345017,-0.09090988192110615,0.9989960789680481,0.05204849010175616,-0.04712181923832346,-0.09112185282558258,0.9989726543426514,-0.061267448633929335,0.0041011769018231515,-0.1942127006649424,0.9990292191505432,0.07805735215333104,0.006378786956241637,-0.20669357321959725,0.9995484948158264,-0.011114935940179855,0.06838394296105657,-0.01409564633932049,0.9988493919372559,0.03866253316118244,0.06258713372697754,-0.01850909789147467,0.9989932179450989,-0.15672441472212392,0.4604317978915015,0.014439518184078693,0.9990733861923218,0.25965222619980804,0.5490842839568049,-0.10904010817484738,0.9992833733558655,-0.21527013910347748,0.5819900761107268,1.7052099514136496,0.42815518379211426,0.4712010854567346,1.2421271378075434,0.48148083897946015,0.31277015805244446,-0.008141148498474035,-0.1063481242528695,1.989478977852301,0.3064247965812683,0.5392745119512389,1.5639242062730585,1.3020312756251702,0.1724044680595398,-0.04826779616915226,-0.18254302026743607,1.8308129395330932,0.33595260977745056,0.5500124102958579,1.531319666886113,1.230708508672233,0.20680412650108337,-0.037927712384076835,-0.15199348858759554,1.9092274112742682,0.33154842257499695,0.4936330329809262,1.5443657847002905,1.1160254112355825,0.20045825839042664,-0.010673190255869816,-0.10230102579049283,1.9974932322425898,0.3041856288909912,0.4899499915941869,1.593706528788261,1.2868522425400917,0.20557881891727448,0.013208791245202325,1.5776492265311577,1.0760959219947228,0.9979308247566223,0.3111375423197708,1.4020750627069465,0.6706889318782071,0.9984420537948608,0.011249228200527926,0.7274155277059158,2.2181977078465858,0.22279471158981323,0.5044134736441092,1.1531497338884764,2.006399579329866,0.13662602007389069,0.06289108911967528,0.3397651594386329,1.4733893076349303,0.20205345749855042,0.252949436180235,0.4953151205072246,1.4471078762530396,0.20504114031791687,0.06449267363074536,0.3541204603579126,1.4362717475295754,0.26147663593292236,0.23879315754122307,0.4853686003833716,1.4103355443153087,0.34698984026908875,0.07760630035801466,0.20923172409363494,1.4319131020712714,0.061947356909513474,0.24252511002678087,0.3681971779417224,1.4230698506437733,0.06416662037372589
8,0.0,0.0,0.0,0.9985600113868713,-0.02931740949644864,-0.044531428219668476,-0.08714010608687198,0.9987525343894958,-0.0451967378861383,-0.04202200670547788,-0.08710024437737002,0.9986147284507751,-0.060523752305087074,-0.03906707685595586,-0.08717764159834025,0.9984209537506104,0.018016758838394663,-0.04928772809397648,-0.09093608899301536,0.9989461302757263,0.03471429527010934,-0.049605460034745016,-0.09112285537823475,0.9989016652107239,0.05395482610826872,-0.05126572214968285,-0.09133507764481047,0.9988969564437866,-0.0634731388701265,0.0005769119873067445,-0.19221493103096834,0.9988386631011963,0.07904692725251612,-0.0026625750008631996,-0.20231603583016414,0.9994874596595764,-0.009808451477266751,0.07197314222804019,-0.012955958925071493,0.9987576603889465,0.04069759175481484,0.06858443864391447,-0.016606227466896748,0.9989144802093506,-0.16090914185744426,0.4266790855921786,0.004138485026084549,0.9990180730819702,0.2705141211830188,0.5723318565742105,-0.07821298493534737,0.9992116689682007,-0.24582008993750704,0.5603586534154258,1.670374581646089,0.39430859684944153,0.4892749692444191,1.2816803121158427,0.5776575487582722,0.29116642475128174,-0.03599464251261551,-0.1349843836109658,1.9689542322779914,0.2905469536781311,0.5178460390322462,1.5655902974287472,1.3899797350015048,0.1633726805448532,-0.07584393219928855,-0.2119463359595426,1.8051292139948958,0.32372555136680603,0.5277234546658144,1.5428737835271045,1.3277636165333868,0.1999446153640747,-0.06132218073636283,-0.1595808830451301,1.9272574128079385,0.31980273127555847,0.4544295678099939,1.5565262504388764,1.1980161194214722,0.1940079778432846,-0.008850167307244578,-0.1495043013791245,1.9599883560010656,0.2932117283344269,0.44942434793623226,1.5897192928384007,1.3535026526193632,0.19932155311107635,0.002652298393525584,1.5734133089241673,1.1086682414310949,0.9979402422904968,0.3089657445249032,1.4026013450915966,0.6985371320515488,0.9984632134437561,0.0034180742311912845,0.7518466190155914,2.2067771641231695,0.20314592123031616,0.507756570325328,1.1352715190273264,2.0368225327498735,0.12980681657791138,0.06302385883906159,0.3495311842719423,1.4770170387090755,0.18970657885074615,0.25215725626537,0.48111380958903055,1.4650372100105165,0.20032888650894165,0.06335855981306666,0.3632403906116793,1.4391999431340314,0.2473444938659668,0.24152646850418516,0.470169540961631,1.4275453904958169,0.3381783068180084,0.08033515812360248,0.21637347468604082,1.4380865869780655,0.05832158029079437,0.2325307451883762,0.3522335859084751,1.4444990249843788,0.06255578994750977
9,0.0,0.0,0.0,0.9981739521026611,-0.034549341096630826,-0.0475518976013033,-0.09188735547024961,0.9984890222549438,-0.05247574383717774,-0.04600635775897527,-0.09178696172646086,0.9983142614364624,-0.06968695719885654,-0.043804540019406646,-0.09180439028238417,0.9981191158294678,0.01819919346499466,-0.05178616885304739,-0.09788210001080758,0.998670220375061,0.033931240455825996,-0.05190409838044207,-0.09803310599145125,0.9985846877098083,0.05290573042648871,-0.05074705976472132,-0.0982605159561961,0.9986249804496765,-0.07355801383892019,-0.007235438628891229,-0.21581649779204579,0.9985033869743347,0.07119409458881512,-0.007349973132185419,-0.23408251900156676,0.9993010759353638,-0.017609293939091122,0.07503296296982415,-0.02052311532595061,0.9985449314117432,0.03758842591871389,0.07200411251756882,-0.028186968485279226,0.9986527562141418,-0.17522046780564773,0.4122720366050925,-0.05062502661587128,0.9988917112350464,0.24449501585495112,0.5481139009328693,-0.13892783522002167,0.9990341663360596,-0.352601987097751,0.5933354325403696,1.4084887056684057,0.36565572023391724,0.5043180852747714,1.2815758496138714,0.6316393492017139,0.2694726288318634,-0.08637563690794496,-0.10104147608125758,2.0069145662436316,0.2708875834941864,0.5410134951125479,1.678310600890673,2.0746424469759424,0.15078552067279816,-0.11790616568780625,-0.16938986428166142,1.852317261814513,0.3050330877304077,0.5603541938182882,1.6644717287759117,2.10072711898903,0.18699941039085388,-0.10038019250006944,-0.14525853343565126,1.9346221789244562,0.3018098771572113,0.4962828672543134,1.8170805240140435,2.157985349100791,0.1816810965538025,-0.06898254479209634,-0.10526350499352038,2.0124275572005317,0.27746114134788513,0.4590805496408025,1.78897229041231,2.2286958094301035,0.1871422380208969,-0.02490417779594167,1.465279827110689,0.8574191687047267,0.9977340698242188,0.26909551693218287,1.3214655602447203,0.5280924888348799,0.9982883334159851,-0.013342461644454259,0.8470106553600344,2.2769155985653753,0.1863355189561844,0.5002358478387983,1.240547099962533,1.8896400501238766,0.12535279989242554,0.07862910143106526,0.3660493590499595,1.4824875702566767,0.17803391814231873,0.2524616071023292,0.5411139367054659,1.4543866263103156,0.19622895121574402,0.0823890531380507,0.38062333704925366,1.441266900311967,0.23292176425457,0.2412675253691484,0.5247650986981087,1.4161390475140572,0.3265098035335541,0.09429117734866056,0.21285117368702952,1.433801386197543,0.055161330848932266,0.2311563815161662,0.39341513058449923,1.4381060588483208,0.06163644790649414
