,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.0,0.0,0.0,0.999217689037323,0.010613553554650493,-0.028714677551980268,0.026302390147808337,0.9971340298652649,0.018002264858515794,-0.029411146706489987,0.026402749698519287,0.9973734617233276,0.025638876032350762,-0.030378238475462577,0.02621321739447232,0.9969482421875,-0.010385516087029149,-0.030715867243804023,0.03233457187029886,0.9968628883361816,-0.017825365998601208,-0.03197265851713843,0.03217230909868431,0.9968897104263306,-0.02530631848115693,-0.033455478285214515,0.031998121170303394,0.9967954754829407,0.05374227431525402,-0.0334089073485358,0.525243320431376,0.9937394857406616,-0.04490092404819959,-0.03618740988530203,0.5606508051795014,0.9932669997215271,0.01574609280502043,0.032421146834231515,0.16762348611945396,0.997647762298584,-0.013863076762346499,0.033390725581420075,0.1742923399503405,0.9976708292961121,0.2629021759157928,0.3637645871130692,2.000296496985186,0.9990262985229492,-0.265383727947473,0.3643195271636772,2.1024999268311855,0.9990673065185547,0.5899828827098157,2.4836013584141496,5.977581898942143,0.9780415296554565,-0.30718252946623975,1.4340229369705257,4.409841303508312,0.9764818549156189,0.5226175275454242,3.334816616990618,4.506318407337867,0.9429301619529724,-0.6263474006979945,2.5909763569771362,4.327458928542334,0.9625117778778076,0.42277441947273164,2.6540470732007972,3.10881169218155,0.8816577792167664,-0.6573516922023349,2.6618781300333456,4.058297087071575,0.9229050874710083,0.3146875679951825,2.1861707802666275,2.267399698757437,0.8854553699493408,-0.6869235353120748,2.9842090725296493,4.140984532849066,0.9275544881820679,0.3904255777131983,2.957110428947512,3.6310768984177884,0.8745500445365906,-0.6111670680951111,2.7783521427098927,4.2968306247895525,0.9226592183113098,0.08030726804112702,0.9865783253644554,2.5299878594295953,0.9982483983039856,-0.12537168578623806,0.9773528382738297,2.514192883085446,0.9988350868225098,0.05456263885052374,1.1055432105707088,2.051477060898699,0.9587326049804688,-0.10163654237096721,1.4948265916018937,2.347938224440757,0.9735742807388306,0.04268942719810575,0.7458167844169364,1.5125466090695732,0.949685275554657,-0.07242076116950391,0.9322355175175651,1.5873497700484052,0.968562126159668,0.029711558094346294,0.7375637818802866,1.486733972765058,0.8347313404083252,-0.06969446991727186,0.9254563961664797,1.548335418268511,0.8482332825660706,0.05525617333633549,0.9378001905149536,1.5096563857489294,0.9461627006530762,-0.11012213426715926,1.247701303572644,1.5212456888057675,0.963229775428772
1,0.0,0.0,0.0,0.9985306859016418,0.015594441316307132,-0.024784676880651668,0.06994090905541492,0.9946070313453674,0.025690463699427478,-0.02817913495148434,0.06951402900526185,0.9950516819953918,0.03630666547575304,-0.030814865543816655,0.06836207404440049,0.9944618940353394,-0.01014656172122681,-0.022848462034373917,0.07687070654816697,0.993874728679657,-0.019222743688791174,-0.023407434271079202,0.07698360559993045,0.9937848448753357,-0.02847635529321422,-0.02536884622155555,0.0777501936250517,0.9935505390167236,0.08336500098737631,-0.033667097086446864,0.8001120619991133,0.9886265397071838,-0.05738270033736256,-0.03225846154025297,0.8793795868689852,0.9845420718193054,0.017242228810995405,0.04099631812435331,0.25569069313484405,0.995857298374176,-0.018483639124161785,0.03528023256352209,0.26466698571144964,0.9956141114234924,0.29054466403091544,0.4082666207762472,2.1245536928550854,0.998909592628479,-0.28998192686276686,0.3830608961682747,2.366999652785406,0.9990259408950806,0.45042804726579666,1.5462609840927806,4.100489256815771,0.9656479358673096,-0.3186782416215694,1.146649193595608,3.484728799503268,0.9667764902114868,0.6621332563766086,3.596695008653797,5.112401801338747,0.9089841246604919,-0.7325802019877912,3.067317898992989,4.77332433121272,0.9414352774620056,0.5756041570352622,3.2558681327314507,4.055239430085742,0.8414728045463562,-0.7208704156832029,2.9587295344451126,3.9474026235761004,0.8969937562942505,0.483427872790284,2.936400607057467,3.3135240274591298,0.8463849425315857,-0.6609757933828295,2.9738230351750214,3.5230201357983826,0.9036865234375,0.5471900927847579,3.6478658677957494,4.799670393662587,0.8348169326782227,-0.6986155602388473,3.285772258571672,4.620126372396606,0.8990584015846252,0.08821336076155407,1.0957202338032135,2.4575934657157794,0.9975326657295227,-0.14853325840237247,1.06937727515674,2.4693915341097545,0.9982276558876038,0.11898533850931964,1.678505074642617,2.224160667363642,0.9371907711029053,-0.132711701904006,1.8493352902314582,2.3394517646418627,0.9591028690338135,0.05188317608066285,0.9497374149997274,1.5219604798943818,0.9159656763076782,-0.07560775941893179,1.0363492605520848,1.5425045110420847,0.9484573006629944,0.022828180325986373,0.9278995032923859,1.4978863888105853,0.7960448265075684,-0.06492504919720408,1.0165901633906251,1.5057840313311492,0.8178097605705261,0.07111558669161507,1.1738552417874646,1.4504075035065154,0.911763072013855,-0.11791661591728263,1.3096509370790674,1.4104713721885265,0.9407410621643066
2,0.0,0.0,0.0,0.9984542727470398,0.018687592640428116,-0.033472075396731596,0.0479752311913622,0.9942418932914734,0.030345328986717515,-0.03264292918680705,0.04794850604945474,0.9947173595428467,0.04310317503837848,-0.030993108231244952,0.047776200119820596,0.9941253066062927,-0.010398404380549729,-0.033339250422270504,0.06448777734892198,0.9935256242752075,-0.020178661633843763,-0.03196484926783734,0.06430196398593828,0.9934607148170471,-0.030605432582667465,-0.03146842106480734,0.06403307991824213,0.9932684302330017,0.09466952531597946,-0.0011822404359619512,0.5252630418816984,0.9878155589103699,-0.04671372859369094,-0.016892883836322696,0.6447604994652224,0.9838050603866577,0.020722161629551338,0.04819678359305317,0.16073410707448146,0.9958459734916687,-0.01725312417979933,0.047227610894383515,0.18559816787965086,0.9956250786781311,0.3141564653645398,0.48822709322940117,1.2667587836187109,0.9988462328910828,-0.29832765416605894,0.4666441241627747,1.5689706891980768,0.9990694522857666,0.6454787860792096,2.2676522419537575,3.781041611675641,0.9602459669113159,-0.4966041319506969,1.53565334475003,3.0550910138566656,0.9626996517181396,0.6077541881221207,3.518026400801493,2.9167376953735555,0.8933846950531006,-0.8409783127926714,3.693640125683979,3.590675507013269,0.9356968998908997,0.4404421298632329,2.7242532867486213,1.8150515065717816,0.8224170207977295,-0.6833996487086539,2.9101340306954913,2.2695574625148227,0.8895041346549988,0.32218340870704354,2.2809680367087597,1.2645181028076937,0.8274685144424438,-0.5411083520314449,2.5159287410081212,1.6440664254246418,0.8963385820388794,0.4234139760041477,3.230090250219488,2.3934893722459214,0.814034104347229,-0.7143679895566672,3.42797528850525,2.949323680296871,0.891025185585022,0.11421383718130174,1.3638130108129498,2.221767971662611,0.9973100423812866,-0.18208915339311216,1.2979412113331767,2.1982988185698935,0.9981593489646912,0.12357949037838442,1.7465381911189026,1.7198812298790194,0.9376692771911621,-0.14102363124477924,1.8849500307211355,1.7550226503315811,0.9598504900932312,0.08014584133942572,1.0562985833882756,1.3224474374905155,0.9148327112197876,-0.07270034019052844,1.1039810024286387,1.3138854617216094,0.9479225873947144,0.06494542188554563,1.0399689097069296,1.3005113587965416,0.7844506502151489,-0.06115490953342456,1.0898917727575115,1.2732175881717547,0.8127697110176086,0.10264849952777223,1.304624995005976,1.1833424766622476,0.9079962968826294,-0.12140435066633651,1.3753013048788425,1.1385573004764382,0.938582181930542
3,0.0,0.0,0.0,0.998403787612915,0.01634140799663488,-0.04431341616415001,0.04913234113279114,0.9939860701560974,0.02824195047000995,-0.04394264928927884,0.04896951218052418,0.994434118270874,0.0407763004182098,-0.04318057351332949,0.04890152831297668,0.9937835335731506,-0.014320218348785867,-0.04211137748321015,0.06890307417145747,0.9934553503990173,-0.024798051463947257,-0.04011024431283167,0.06879306774015186,0.9934223294258118,-0.03576005395328547,-0.0388448784620837,0.06842172521128123,0.9932677149772644,0.0891624095133738,-0.012511592576457592,0.5264589751855041,0.9872713088989258,-0.05188182850090158,-0.01909691706933316,0.6582287559254837,0.9841853380203247,0.02382423345941624,0.05781942485613439,0.16669916745409188,0.99588942527771,-0.01640179565588205,0.061977595749612084,0.20048750178501365,0.9957135319709778,0.3396233777648791,0.46053135825028063,1.3306889547383776,0.9987540245056152,-0.25077844468823524,0.446556539946286,1.4994621404764408,0.999136745929718,0.5847051570938754,1.742101496517969,2.6307060600190386,0.9508355855941772,-0.37030269020626927,1.2852918002824207,2.28953581465669,0.9597028493881226,0.8506355354588787,3.606665838953638,2.5965295217510675,0.8654688000679016,-0.7231707813289808,3.737721204787731,3.1035199337245656,0.9337083697319031,0.7242270887559035,2.9232151442527123,1.6954598039845525,0.7920133471488953,-0.6862045993273308,3.191947820717803,2.133212763977378,0.8874004483222961,0.6181345616271503,2.584847079791419,1.2015361306764483,0.7978914976119995,-0.586388979279579,2.949316846048522,1.572733133214038,0.8942933678627014,0.7494332319133239,3.32787955105578,2.108798690880768,0.7845147848129272,-0.6847623662064647,3.631963349554892,2.6362521595508723,0.8884422183036804,0.19295294962097156,1.4760842966414474,2.029564220242209,0.9970672130584717,-0.131286277493402,1.3847626882734059,1.9825731120095547,0.9980898499488831,0.18153512531746618,2.0714768045001466,1.3787278147289417,0.9398297071456909,-0.1483671915713495,2.0165909736747865,1.3641504892189353,0.9619199633598328,0.11515854220217189,1.4065868517170108,1.079309064223055,0.9183799624443054,-0.08071865258299697,1.3628374786474549,1.095447574069604,0.9495945572853088,0.09075812498260939,1.392495688316505,1.0426980316522014,0.7843050360679626,-0.08052660272868632,1.3423924659465194,1.0436935800363405,0.8142112493515015,0.1539957743328918,1.584518421976003,0.7244552398242943,0.9095922708511353,-0.14604633270011844,1.5531075883218592,0.7836877318487993,0.9396026134490967
4,0.0,0.0,0.0,0.99846351146698,0.017176567375693355,-0.03474750484873,0.041631622146146886,0.9941757917404175,0.03011654221401607,-0.033208276338850595,0.04153906779947353,0.9946726560592651,0.043744212117410516,-0.03093867555628263,0.04155056211835255,0.9940025210380554,-0.014306862660809163,-0.033803942711264044,0.06045209679328237,0.9936679005622864,-0.024244014692388013,-0.03180445315660274,0.06038862830253642,0.9937228560447693,-0.034474911509925446,-0.02999215341571715,0.06012043843356389,0.9935042858123779,0.09282519779235163,-0.001502255011442248,0.4756915238081141,0.9880825281143188,-0.047365099320727855,-0.006527399626680442,0.6160347666576201,0.985020101070404,0.029413496880084523,0.05157438051486929,0.14898287589211684,0.9961580038070679,-0.014858565347879769,0.05611237932183895,0.18193180835745498,0.9958978295326233,0.3575700735091745,0.48106515647315945,1.3149571911266118,0.9988105297088623,-0.24518124857155327,0.49895968414014596,1.5930789520280406,0.9991865754127502,0.624777520960028,1.6153193606357448,2.7174511187001182,0.9507067799568176,-0.3677183213136216,1.2370587090372283,2.415318966970664,0.9545641541481018,0.8592139728091015,2.916991410739084,2.780645177498692,0.8518974184989929,-0.7481770393756856,3.101454832061592,2.987122994343857,0.9282738566398621,0.8006508669184669,2.7428513177199134,2.266178389898268,0.7727328538894653,-0.7250496069462139,2.9396886579492896,2.3807067086183014,0.8799440264701843,0.7680057569515427,2.771214341736371,1.9174027760406227,0.7799386978149414,-0.6661996346393955,2.819822590871178,1.8225658529027229,0.8879444599151611,0.8084694527426342,3.027124787344355,2.5768601860231373,0.7668867707252502,-0.723113493529553,3.2162842833848555,2.68379596213506,0.8821115493774414,0.28069852924615735,1.9273392736451331,2.46749585521227,0.9968004822731018,-0.10782840255613159,1.5493983499055586,2.2060740590098438,0.9978918433189392,0.20493054685212106,2.0493778061416545,1.4334905296827678,0.9424458742141724,-0.11556718428263815,1.9064993499608953,1.483660302196613,0.962632954120636,0.1199551307977727,1.377529605195091,1.14758140434513,0.9213017225265503,-0.060728676516523854,1.3006276028212418,1.1936547083116087,0.9492872953414917,0.10424458674876307,1.364177510358778,1.1230026903982626,0.769449770450592,-0.057476038741346214,1.281770773355343,1.1525974940916726,0.8137046098709106,0.13479666483091232,1.5720790132889584,0.8249724393189413,0.9081812500953674,-0.12093224163763923,1.530627225158205,0.919761993811063,0.9382808804512024
5,0.0,0.0,0.0,0.9986133575439453,0.017091133124564294,-0.03948757709235,0.0454522067610442,0.9947429299354553,0.028962980696507757,-0.03949304722259269,0.045299713122423056,0.9951913356781006,0.04192029563350517,-0.038676543141224595,0.04527270708878188,0.9945871233940125,-0.01252003044872602,-0.03559447825176712,0.0644868199088479,0.9942805171012878,-0.0223079883047843,-0.03318943818547633,0.06446505793791946,0.9943281412124634,-0.031981998430523365,-0.030706185200722106,0.06443586928283629,0.9941272735595703,0.08802679117578076,-0.013507728461489517,0.4989940580563157,0.9892486333847046,-0.04564509020378275,-0.007911224917401444,0.6388264454785996,0.9864521622657776,0.02602617730992905,0.051068723134646964,0.15445149684087564,0.9965364933013916,-0.015866596238924623,0.05669776301113809,0.18669535627915473,0.9962979555130005,0.36911046442644857,0.5101290020941978,1.3126592210552013,0.9989238977432251,-0.22432835687131433,0.5060156903174736,1.6538014161416237,0.99925297498703,0.782088448566201,1.9096549629329957,2.8644600452573075,0.9547842741012573,-0.39775231939277916,1.220375369635838,2.3767379155528054,0.9546754956245422,0.8313776812587709,2.3535068547934848,1.433374903933641,0.8640205264091492,-0.8527590913687696,2.7248995181637983,2.5102869247979984,0.9309898614883423,0.6929684711597559,1.961543936662356,0.8727682918994935,0.7892990112304688,-0.8101185139510992,2.499767588938658,1.8824666586103205,0.8839881420135498,0.5769713980123967,1.6720477986606745,0.5176758880874404,0.796424150466919,-0.7226236714119713,2.2565467949842044,1.3367655957075892,0.8920860290527344,0.7376619090318638,2.1700957298845363,1.1190480467623032,0.7839058041572571,-0.8182564327838303,2.659851621780654,2.1075510807585194,0.8864363431930542,0.26815509869852283,1.9876912291461368,2.487520398743757,0.9970486164093018,-0.09009105494215947,1.5853610348422198,2.218607935527482,0.9980177283287048,0.1954594975879794,1.9243169408724876,1.4108121425484297,0.945862889289856,-0.06799397030602608,1.7625132701854995,1.4922722249463818,0.964538037776947,0.11746901415674507,1.2643893367293462,1.1744194450198424,0.926388680934906,-0.04044026579663949,1.138221108362719,1.2166903931875168,0.9518635869026184,0.10008683177686764,1.2484283060665506,1.1535970494221852,0.7705706357955933,-0.03664431785731899,1.124207388353409,1.186440302778313,0.818156361579895,0.14992040110454793,1.4892503251743914,0.9308904004693381,0.9129239320755005,-0.08703770695294744,1.3590648037951083,1.0601021205804433,0.9409894943237305
6,0.0,0.0,0.0,0.9987488389015198,0.019951158378414206,-0.04669395549708355,0.040469118165262274,0.9952525496482849,0.03353466974681911,-0.046374246082213993,0.040228179278533956,0.9956588745117188,0.04677819717780453,-0.04539861492280693,0.04018720875118856,0.9951135516166687,-0.012050810758219734,-0.04617035054503018,0.06768858136712423,0.9948303699493408,-0.022060114373923925,-0.04500840212028859,0.06767144383949653,0.9948715567588806,-0.03195308242665855,-0.043141862121018996,0.06762860573869114,0.9946848154067993,0.09265962063183197,-0.02817631076624248,0.4567723192358798,0.9903024435043335,-0.041318560191369445,-0.026552616531688472,0.6358745669069594,0.9877423644065857,0.02917732391169297,0.06151087934855313,0.15197019374346896,0.9968780875205994,-0.016505697444681194,0.06245581206648873,0.19721934036342953,0.996659517288208,0.37823685410782426,0.5062499298308492,1.1235771244720716,0.9990279078483582,-0.22492245271439054,0.45906989533789394,1.5471063513575927,0.9993138909339905,0.8646262645422247,1.8471981926033534,2.240215948724918,0.9585034847259521,-0.42304552413794344,1.0656155177978563,2.044738754092839,0.953251302242279,0.6622184788546057,1.6134832644699404,0.48755979275983985,0.8755738139152527,-0.9140102829571862,2.1943833620814543,1.9761984336212057,0.9330558180809021,0.5575818946711747,1.470642182539138,0.23506409265750913,0.8059935569763184,-0.9144415085038377,2.102834731163829,1.575491042776188,0.88704514503479,0.4802882370549334,1.268101122478048,0.03223224270509334,0.8130213618278503,-0.8687099441229836,1.998811531876773,1.1530350414596142,0.8954074382781982,0.5758418222153179,1.58695603721436,0.3504299626361168,0.8012633919715881,-0.9189988339412816,2.1875591555388327,1.6798792611086597,0.8902691006660461,0.2632265662134337,2.3109792549251718,2.4322010348020173,0.9972718358039856,-0.13018839439030686,1.6807791877631362,2.1060740177297217,0.9981176257133484,0.15880056302810253,1.9247172730615747,1.2131782257790102,0.9496229887008667,-0.07393573897090173,1.7516992675910912,1.3053276636889983,0.9668874144554138,0.11209741446698819,1.2765990828354934,1.0852265880466812,0.9324734807014465,-0.03561386439284212,1.1801714138644912,1.1242176968068125,0.9553371071815491,0.09495452619648488,1.2608852247215532,1.067563846976863,0.7782814502716064,-0.02798112674170213,1.1646331024129404,1.1037058732290548,0.8265296816825867,0.13677172611207455,1.4758043667900982,0.8332922201390597,0.9195934534072876,-0.07254820891862619,1.3771238085794208,0.9483453115084142,0.9451329112052917
7,0.0,0.0,0.0,0.9988725185394287,0.020319446589882835,-0.05406140992295502,0.042307260045769776,0.995720624923706,0.034112845735822274,-0.05455178732818642,0.04192219617554972,0.9960870742797852,0.04688846875490906,-0.05462275202905227,0.04173323014484656,0.9955955147743225,-0.015137391312286096,-0.05339411588401924,0.06700878445005459,0.9953388571739197,-0.02539904595843315,-0.05298781473550036,0.06695422548740358,0.9953747987747192,-0.035561528387538566,-0.05180087598123812,0.06692205322588168,0.9952042102813721,0.08599282765964701,-0.049713281661624434,0.5098080449379898,0.9912626147270203,-0.04822293474477808,-0.04621747278587949,0.6688031847593793,0.988947868347168,0.03056799864868235,0.05579403720613269,0.17400538105680607,0.9971882700920105,-0.020124623866806985,0.057177661953030645,0.21599398957394425,0.9969905614852905,0.3654035159148334,0.44227699257660896,1.2106934018105542,0.999123752117157,-0.24324950270214554,0.3858924639251684,1.5222942048867956,0.9993788599967957,0.8258218283731663,1.5248643803207618,1.9045032167930256,0.9618189334869385,-0.4682569109702616,0.9079283827270757,1.869537778850386,0.956202507019043,0.6044965828849139,1.1081478878717348,0.10978602878482197,0.8857451677322388,-0.957571207952502,1.6696955100456197,1.5392618280524353,0.938096821308136,0.5563655772840697,1.005344446754237,-0.06779552018730448,0.8205414414405823,-0.9704451302352636,1.5665142160549905,1.211830135966002,0.8949560523033142,0.48819939406296203,0.8866762578324235,-0.2049634259632065,0.8276346921920776,-0.9282989385150814,1.4889991577373367,0.8603174954141922,0.9030002951622009,0.5804324549395414,1.0734125454588208,0.00966278586172771,0.8164273500442505,-0.9695363333193231,1.6254255821238273,1.2843445944847103,0.8981099128723145,0.20534516886429113,2.0065041937672823,2.214305936690123,0.9975013136863708,-0.13592475439776966,1.5168782103338345,1.95247280503159,0.9982499480247498,0.15828525463642912,1.8107864659406432,1.174718773253978,0.952782928943634,-0.0669463075606612,1.6320454157086461,1.2666445369656951,0.9688271880149841,0.10641650887511489,1.2885237886400802,1.0307517231118952,0.9380051493644714,-0.03585331522052435,1.1411124137144923,1.0928608950539993,0.9582943916320801,0.08604742879621653,1.276815408357842,1.0126537661548134,0.7906463146209717,-0.025719007698627283,1.1285615619162823,1.0778233793004852,0.8338782787322998,0.14157347296814182,1.4708055508864986,0.7500339245047138,0.9258254170417786,-0.06376863705339336,1.337961566967766,0.9199578844018299,0.948509156703949
8,0.0,0.0,0.0,0.9989834427833557,0.020409736049613745,-0.04843191111123193,0.0473910292532999,0.9961400628089905,0.03460565323756652,-0.04724683513283338,0.046989807078748266,0.9964703321456909,0.04803558031506826,-0.045686836562366384,0.04678627775756059,0.996027410030365,-0.018654685465909655,-0.04711488580636978,0.06656397866406773,0.9957945346832275,-0.02982092069148268,-0.04444031084165464,0.0666325349327685,0.9958251118659973,-0.04045418022470748,-0.041301654986632526,0.06665834803404362,0.9956685900688171,0.08542517631780815,-0.02470920634319603,0.5409491089958557,0.9921228885650635,-0.06419168945015705,-0.013666448610374908,0.6735239115692544,0.990026593208313,0.030898547190820226,0.06416383358100373,0.17641784803910626,0.997466504573822,-0.024573742473861085,0.061951160631565805,0.2088541256217952,0.9972873330116272,0.3758605902395213,0.5375809493839054,1.3316245169452303,0.9992091059684753,-0.27739040761985606,0.4782679836256231,1.5853650504242636,0.9994344711303711,0.8444567586967903,1.4836665235891517,1.8629011634396189,0.9647768139839172,-0.5625491918106161,0.9394178471526266,1.854728161023595,0.9588869214057922,0.7306473279780127,1.0984644429353112,0.24787920923235798,0.8946334719657898,-0.9803733967427888,1.3665576321451198,1.25319134682057,0.9423140287399292,0.698367727162822,0.9834311419741709,0.06891182241421416,0.8328020572662354,-0.9786857306738265,1.2694298016810706,0.9738846675727068,0.9014638662338257,0.6236651667253347,0.8648960630650913,-0.09041285152715098,0.8401437401771545,-0.9349287166529525,1.2070753873140778,0.7115300392771653,0.9093713760375977,0.7173611572851998,1.0263121739177978,0.13101080838604898,0.8295710682868958,-0.9811642545980485,1.3153482201766593,1.0544000659988528,0.9047686457633972,0.2196313115662755,2.0744917999764247,2.2153402289747492,0.9976788759231567,-0.13730921110015193,1.6069583737426636,1.970535652771831,0.9983423948287964,0.15305354622775003,1.796181513290106,1.1570812982245922,0.9559020400047302,-0.06786712932532031,1.6719815950057424,1.2393459549367578,0.9704504609107971,0.10104831053780129,1.2787045007930222,1.0305427902903626,0.9430333375930786,-0.04134977477049522,1.1492352355054796,1.0855388259642302,0.9611889123916626,0.07927016222527451,1.2634508371860416,1.0126098034510949,0.8025410771369934,-0.03176950713023723,1.1348305270166563,1.070577313208865,0.8400006890296936,0.13627773220329656,1.4454682822776002,0.7764070671979616,0.9314689040184021,-0.06931105890893145,1.3442996218558518,0.9029531863896453,0.9519203305244446
9,0.0,0.0,0.0,0.9990816116333008,0.0223594161267565,-0.05091767097974307,0.032900999331971624,0.9965078234672546,0.03735536033042755,-0.05049539328890584,0.03153378234861929,0.996807336807251,0.051782502861742276,-0.049452265482699626,0.030362592919653722,0.9964064359664917,-0.01877510050966307,-0.047246703308342186,0.0579752621773425,0.996193528175354,-0.029726156414057226,-0.04422218182138135,0.05820750372504632,0.9962188005447388,-0.04024155624017886,-0.041010997160817596,0.05891711013630699,0.9960693717002869,0.09169363162069548,-0.028387572986222312,0.5202448322767621,0.9928883910179138,-0.06268603116938787,-0.010423488528250648,0.6354942040650237,0.9909725189208984,0.035070779778689096,0.06469261291385103,0.18161762073494822,0.9977117776870728,-0.027119598240985303,0.06737619380568652,0.19061587359971316,0.9975456595420837,0.41818194713325196,0.5775232977418602,1.2698509536763116,0.9992830157279968,-0.29501173387862,0.5269478886948274,1.5432002240163079,0.9994761943817139,0.8950649898156883,1.210764702467493,1.2966786500873442,0.9674306511878967,-0.6552237909001926,0.9596227540232357,1.7247060891632893,0.9616611003875732,0.7446641855601599,0.8400827840682877,0.05116475277672193,0.9018657803535461,-0.9468349848979171,1.057108196723391,0.8278182588115198,0.9459061622619629,0.7213863500823832,0.7616512350038619,-0.06132288997970493,0.8417091369628906,-0.9418681359086511,0.9677961885192155,0.6413383394640068,0.9064354300498962,0.6548113454004827,0.6664289105865867,-0.18901569815993136,0.8498250246047974,-0.8695515569165778,0.874326785729511,0.3702452595527016,0.9143708944320679,0.7291340925464381,0.7736971787072128,-0.032429460874048494,0.8402910828590393,-0.9293915854432713,0.9855511824196443,0.6334916529354386,0.9102197289466858,0.23529185869119712,1.969992381541103,2.0385894520621743,0.9977779388427734,-0.12097015794902845,1.5635626897714052,1.8504836549462398,0.998352587223053,0.15442623376133996,1.6527979985984846,1.1317469524368862,0.9590964317321777,-0.05145538523185419,1.4841564263918408,1.1984300563340573,0.9721052646636963,0.10603877021636758,1.2405325354136274,0.9966147282805589,0.9479092955589294,-0.03654035218593443,1.0931393325756917,1.0588886422275112,0.9641598463058472,0.08621806233345966,1.2353030355686967,0.9779026261196734,0.8158589601516724,-0.025685981753451024,1.0840077997501028,1.0444185560901351,0.8480733036994934,0.14009219308543733,1.4204468445329272,0.7408851592599985,0.9369279742240906,-0.06436718066721407,1.2784233310380266,0.9013888905653605,0.9553656578063965
