,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.0,0.0,0.0,0.9893016815185547,0.019155280913397833,-0.06810213581785725,-0.1135309694808793,0.9836167097091675,0.026635185263012912,-0.07034845148355197,-0.11362014825491124,0.9833540916442871,0.03357310530949896,-0.07269984455364469,-0.11368294144737781,0.9794408082962036,0.014329271267091432,-0.07291396096772841,0.055026818342320816,0.989643394947052,0.01853651403605189,-0.07635223953289938,0.05453711733691382,0.9920328259468079,0.022501271367573506,-0.08042546990168845,0.053569754332319926,0.9919014573097229,0.08887416253252918,-0.06086592114135052,-0.3397392573049804,0.973472535610199,0.0954291384158852,-0.08399981336419575,0.38535294556429045,0.9941835999488831,0.050225646222039316,0.06139323046244953,-0.09130936927104838,0.9909414052963257,0.044636477826085326,0.07042997251240068,0.16752733711810977,0.9960044026374817,0.2592970408481822,0.23450572774942005,-0.5843072736914248,0.9959596395492554,0.2289246120938364,0.27154023058462956,0.9879787202756057,0.9987823367118835,0.29609149582173705,0.5635046708606181,-0.7373880110970662,0.520805299282074,0.17119450884746465,0.6191074937228707,1.260486758296667,0.8584249019622803,0.20707798981710204,0.7965811851076634,-0.7450680852711209,0.5541571974754333,0.019935736362564873,0.7520401013618668,1.2742456762249723,0.7483749985694885,0.16199689088886868,0.7648420562438875,-0.7680163431655455,0.5531718730926514,-0.025705100056105625,0.7698645036067927,1.2599100710159263,0.719614565372467,0.14670715357713474,0.7486633607141286,-0.7663106206461271,0.5634358525276184,-0.052225259263549505,0.8361506023108374,1.284785656389232,0.7202978730201721,0.17229633174825967,0.8012911592175939,-0.7446376017607963,0.5365195274353027,-0.019185739491142686,0.805729809524015,1.2843963619730396,0.6892431378364563,0.5383505828937457,1.906748710204811,-0.2838840340852454,0.9965649247169495,0.48798083760911354,1.9279465154067088,1.2808189744367775,0.9971267580986023,-0.017376053499668226,1.8778448464916295,0.004315115927958544,0.7656779885292053,0.14924397307053228,1.5848879924953128,0.899076846998054,0.9041925072669983,0.04780614662275021,1.5464060119505336,0.4528581488197469,0.7600845098495483,0.1185997834301123,1.2358075040241834,0.7959537792167024,0.8810332417488098,0.08783666207122472,1.4991075732740435,0.4571873394603006,0.7947204113006592,0.11535056693830488,1.2217546915898856,0.7738246316216806,0.8177933096885681,-0.09218839692931896,1.5135866093091483,0.3664145817980451,0.7921406030654907,-0.004701531732573977,1.2904721140510615,0.7274925662461712,0.8714737892150879
1,0.0,0.0,0.0,0.9902964234352112,0.02021651133162081,-0.05550994055253945,-0.08965380557896942,0.9851710200309753,0.028668985886672015,-0.057333398082068894,-0.08962621757370216,0.9849404096603394,0.03711883585007444,-0.05928815691629345,-0.08982331289736822,0.9814397096633911,0.011342638342697204,-0.06114444604923759,0.04577668018714798,0.990565299987793,0.01382743979882489,-0.06402725194136152,0.045519759203401136,0.992708146572113,0.01652885588088328,-0.06739913527128996,0.045153452667876015,0.9926034212112427,0.08026291612678219,-0.048321301928041384,-0.2600922383952991,0.976094126701355,0.08617598490150218,-0.07339994284878053,0.3629548390474803,0.9946077466011047,0.049144780927641005,0.055758203233038796,-0.0639907850781013,0.991811990737915,0.035195848363871456,0.06344952553250457,0.14285746039411756,0.9962911605834961,0.25935122413049005,0.23380346898983367,-0.3975880336055425,0.9963534474372864,0.2305157510657499,0.3238642135935121,1.2894072761926483,0.9987554550170898,0.4685341163996441,0.6177572395282616,-0.4279877495880377,0.5683791041374207,0.30414761848463506,0.8038273912717553,1.7731091289903844,0.7813987731933594,0.3980608199771948,1.1816428153472802,-0.28449045166784526,0.5968636870384216,0.1315244673476358,1.3341828492634775,1.9305778524030877,0.6848942637443542,0.31729655659595474,1.1337799363854275,-0.3538545455365312,0.592832088470459,0.07407446250334451,1.3144805644836586,1.847734329925816,0.6598705649375916,0.28348728438829723,1.162915081981947,-0.33512588755270684,0.6017986536026001,0.08223769241146879,1.6333576630674087,2.042634324640082,0.6606950759887695,0.3329010809458512,1.2453081406268272,-0.2670374409236276,0.5748363733291626,0.10220909625100998,1.5229868865049885,1.9947837644801936,0.6336753964424133,0.9292639924750019,2.7120546741147806,0.9634913129227672,0.9966545701026917,0.4375050500574961,1.4863596984345007,1.755631790567302,0.997134804725647,0.15558258385046908,2.0237981307249306,0.8325420515696883,0.7847649455070496,0.16782878795635425,1.1720594520947567,1.2742670277251378,0.8733984231948853,0.21018610845480823,1.3829495785379946,1.0692829211462191,0.7713866829872131,0.119729666538222,1.0129134948351917,1.0798964522215573,0.8662481904029846,0.24508464846619332,1.3295875153531864,1.0702268112412547,0.8038516044616699,0.1221791575311644,1.0161268671080563,1.0476676476168612,0.8107459545135498,0.08692441748408443,1.359950249360876,0.9819281734394834,0.7996454834938049,0.0012315476757545018,1.047745243005747,1.0361925539474592,0.8622501492500305
2,0.0,0.0,0.0,0.990642786026001,0.02045675993328861,-0.05103275077638637,-0.08046532981246642,0.9862253665924072,0.02911109550560945,-0.052807651233947504,-0.0805197349250473,0.9860761165618896,0.03939976090492109,-0.05445265643596538,-0.08092202479026082,0.98305344581604,0.010412333770215394,-0.05640878261806009,0.05892076463526647,0.9907341599464417,0.01150017636075213,-0.059187476661058336,0.05868713333536685,0.9925884008407593,0.01307533643666279,-0.062213573557913585,0.05819038446862317,0.9927262663841248,0.0852834763790935,-0.043223242704382804,-0.23286436375110453,0.9782297015190125,0.07992478905923162,-0.06747712066562278,0.422957476097972,0.9944826364517212,0.04011690602232388,0.0564093531250908,-0.056768804620246645,0.9924049973487854,0.02741614097821361,0.06413485752938454,0.15148155921044484,0.9958362579345703,0.25922002266203864,0.23630308297946093,-0.39662867289139886,0.9967012405395508,0.21427258692100434,0.3272375330601421,1.3834528750808956,0.9986124634742737,0.30186839608597976,0.5480971775285086,-0.5022516356570156,0.6103982329368591,0.2934122896881735,0.8169786473495236,1.8718193637145473,0.7136684656143188,0.08330720740504073,0.8697396372726239,-0.4322533730627799,0.6333962082862854,0.20112642769983638,1.3017324913437232,1.9868686268625801,0.6235548257827759,0.013738506462743405,0.8153973978045258,-0.4892783500992207,0.6267198920249939,0.16349819379855918,1.383912755284368,1.9593549485180273,0.6019698977470398,-0.013751170139898508,0.8119096607225146,-0.4732279925936016,0.6345140933990479,0.18853309851539965,1.615147964928946,2.126180023331629,0.6028528213500977,0.014484993376742781,0.8893494118974372,-0.4158087560196005,0.6051265597343445,0.1903374263657032,1.4638242928903626,2.0456789696587663,0.5794758796691895,1.2047720091309648,2.8372923128344767,1.6925758399883613,0.9967583417892456,0.3722335867737581,1.1524915178976716,1.6853938462657518,0.9966499209403992,0.25868699171572024,1.8554396221225111,1.1359390702738985,0.7912200093269348,0.12239986656353581,1.0848946307976008,1.318689709097959,0.8253593444824219,0.23928489515684429,1.2831661402823666,1.012731892883951,0.7839516997337341,0.21097460947405677,0.8427515964133655,1.1604222648287947,0.8168994188308716,0.2833919364350225,1.2465974556701622,1.0060114632920345,0.8041548728942871,0.2312311680673201,0.8199413398475993,1.152938314964937,0.7778555154800415,0.11711607980480937,1.3325948075975331,0.9394726710046613,0.8078993558883667,0.15392385142645637,0.9090601991151877,1.1137494040406748,0.8233864903450012
3,0.0,0.0,0.0,0.9915504455566406,0.02137279766600264,-0.04736667795982868,-0.057744455872149505,0.9875885248184204,0.03122263344469197,-0.04887118620807547,-0.05784525650774706,0.9874548316001892,0.04116554992480078,-0.05016596428048952,-0.05822062462592071,0.9847388863563538,0.009626286461972567,-0.052327425432994575,0.0600708810574448,0.9916276931762695,0.010306103558439347,-0.05490996008086018,0.059874980856283545,0.993284285068512,0.011525534699839723,-0.05771852090002173,0.05944389223606727,0.9934175610542297,0.0913043331701622,-0.04000888697481719,-0.11072281447503676,0.9803929328918457,0.0847510988758004,-0.0638272263911271,0.5167718836112367,0.9950048327445984,0.03353985769624187,0.05424127894132042,-0.009625541398492315,0.9931506514549255,0.020063317534778746,0.05964778563034098,0.16888791039671217,0.9962062835693359,0.282778683836172,0.3050207976277429,-0.19890775168171723,0.9970279932022095,0.2584191376668771,0.38014719749148734,1.7347073720352366,0.9986223578453064,0.31683642162235015,0.6496699744963157,-0.36805240720215976,0.6452236175537109,0.2553447714257037,0.687211278556665,1.8860036596298657,0.6458315253257751,0.22799241839899648,0.7136946952791385,-0.430471545590973,0.66485196352005,0.14687406767063155,0.8022492493749334,1.7302830784239247,0.5658457279205322,0.20323786869747076,0.6813351280450057,-0.48054341415529794,0.6570398807525635,0.12227914952586108,0.8420323663626751,1.7028787374232761,0.5482998490333557,0.18637582839956662,0.6479607919374477,-0.4909612813965506,0.6641309261322021,0.13010431154695445,0.9220281090979723,1.7677541386448663,0.5494747161865234,0.20877705035718924,0.7064057841571599,-0.43474913819923156,0.6326406002044678,0.13802364354214897,0.8827694073303474,1.751120842340603,0.5302048325538635,1.2303028980668789,2.711027135889505,2.3481229689129868,0.9970715045928955,0.31072851664421264,1.012188223652708,1.7690235263315037,0.9969293475151062,0.4400455017376349,1.6805118602607034,1.243818022864091,0.8104690313339233,-0.021786291931763895,1.2348376830218402,1.4564820744611957,0.8317201137542725,0.37678350952063555,1.2145818889124578,1.0783761520158148,0.8044493198394775,0.19659007555453076,0.7058029741705367,1.3282823411720812,0.7821725010871887,0.39930846787288937,1.181764091588622,1.0550729961920886,0.8152993321418762,0.22451369481402972,0.6476097987231652,1.3237911960142472,0.7601639628410339,0.29542105692946063,1.3434460601595313,0.9608528474826176,0.8250828981399536,0.18547889265505035,0.7235865703846757,1.2814260215141924,0.7982090711593628
4,0.0,0.0,0.0,0.9923802018165588,0.02000103033713412,-0.041856429721616954,-0.08050398069926949,0.9888161420822144,0.024726193128254186,-0.040808078715800944,-0.08059604367492718,0.9886986613273621,0.029643521499459938,-0.03951681211328794,-0.08100459261017179,0.9862557053565979,0.019748630643152132,-0.04962266189285141,0.04743805998666991,0.9924466013908386,0.024172545884460713,-0.051229100550287836,0.0469346147483045,0.9939401149749756,0.027862205675463596,-0.05247944028489534,0.04559924645356355,0.9940592050552368,0.06466195837013983,-0.020082682055355027,-0.19847644187421887,0.9823439717292786,0.09437351320291948,-0.04579515395026671,0.4403077397388762,0.9954879283905029,0.029463810253397043,0.049419993793793505,-0.030141127997796245,0.993824303150177,0.02617948628128806,0.054055158653904145,0.16676232891242718,0.9965564608573914,0.19178254932522873,0.3071551728655879,-0.31571039929143313,0.997322142124176,0.37135975870267884,0.5576403848270374,1.3614159981088767,0.9986733794212341,0.17345978498963804,0.7949507014050597,-0.2809401746373749,0.679134726524353,0.2735057823283866,0.8769574482185132,1.9567306112276184,0.5840364694595337,-0.15109653533127468,1.378033530871405,0.5006514649402514,0.696034848690033,0.10507269446153118,0.8327915597471098,1.6883429234808836,0.5162303447723389,-0.27058327865600773,1.1983826441667087,0.3393441014862537,0.687268853187561,0.07483550255938881,0.8540314476608313,1.6557354941264775,0.5034147500991821,-0.2658068188416017,1.0985983440530223,0.3688449287478226,0.6936455965042114,0.08122755265297632,0.9024985806203123,1.7033752198563425,0.5048940181732178,-0.2406790790752932,1.2385922539446454,0.5457982020888216,0.6621723175048828,0.09068235590790867,0.881403834577726,1.700864327719172,0.48849794268608093,0.8034328278950511,2.105235533905233,0.8624002263965755,0.9973571300506592,0.4612556832631018,1.6673877408290845,2.065054224820583,0.9972124099731445,0.5664805424198676,1.6882366576777768,0.7352123961205068,0.8292598724365234,-0.06732243712959154,1.4116695717119772,1.5297784311022269,0.8448929786682129,0.5217998514171487,1.3192855211166892,0.8385004395453782,0.8238440155982971,0.11003232182976488,0.8861607828227906,1.2890011033364732,0.7993558645248413,0.5337099599829661,1.277400929281541,0.8216305427285279,0.8308925032615662,0.14311538961929518,0.8609918401123485,1.2718185948582046,0.7744137048721313,0.426694808086149,1.4194188881537055,0.6511694750505139,0.8421245217323303,0.042240624103423184,0.9139652067663032,1.2167178522324147,0.8135806918144226
5,0.0,0.0,0.0,0.9930873513221741,0.01764257485398973,-0.05835769331448989,-0.1275045781223842,0.9899060726165771,0.020665199393034,-0.05622367304850445,-0.12797731738066748,0.9898002743721008,0.02300334237380723,-0.05357613669462784,-0.1287050926253375,0.9876063466072083,0.024668360293881423,-0.07013933898248224,0.021360204982917942,0.9931567311286926,0.0324763140308544,-0.072553097808609,0.02145184409470929,0.9944868683815002,0.03939722127604511,-0.07466683614577964,0.02126917518746062,0.9946063756942749,0.05866981479915841,-0.025839592265567528,-0.39724254003883197,0.9840865135192871,0.11787661818752562,-0.06698738417491804,0.19087296070754975,0.9959008693695068,0.03596243655253345,0.06935369665989678,-0.12049498425631817,0.9944038391113281,0.04876825624993466,0.06994628596437959,0.09966688555599974,0.9968500733375549,0.13368126700480723,0.26430855403520553,-0.6135453322471411,0.9975770711898804,0.49425214359276176,0.45513847576537786,1.131885842990252,0.9987456798553467,0.12660251677151785,0.7119338393958401,-0.6220407876271659,0.7083672881126404,0.37319133263443477,0.869360067734776,1.530486488014873,0.5270134806632996,-0.13621433424610513,1.0412945946340417,-0.16191014999790004,0.7191913723945618,0.10461092292796688,0.6488222035047749,1.357567105366117,0.46700403094291687,-0.27639259908559827,0.9088118660054748,-0.19140141233798622,0.7072434425354004,0.06234891394354526,0.6181560662697909,1.3321225111319377,0.45716291666030884,-0.2604559231719784,0.8106248580996843,-0.13188549785077044,0.7127982974052429,0.05322676829244595,0.6319997442665092,1.3490117153896213,0.4587303698062897,-0.20532993940992617,0.891441095570132,-0.09210995557237298,0.6794881820678711,0.06503090905708445,0.6503579833122154,1.3615545705418621,0.44480636715888977,0.4752115480881407,1.5396386807630076,-0.20842792045338876,0.9975376725196838,0.8689957608341814,2.085316957670414,1.4616434989882712,0.997440755367279,-0.05733804305536422,1.9048604609775064,0.38618326648024087,0.8399699330329895,0.5467888287462043,1.498320063279267,0.9523204280995776,0.8326501846313477,0.22577708698227347,1.461936984939378,0.6565660721959794,0.8365435600280762,0.5740570026687427,1.1838802952056255,0.8686171782581837,0.8049359321594238,0.2666521414597295,1.411601298007252,0.6636505522864501,0.8397321105003357,0.6025905345473239,1.1452475997526588,0.8471377089353332,0.7836964130401611,0.11407790094491231,1.4174302396147473,0.6217688390395271,0.8478035926818848,0.46746212404033544,1.2277450988594354,0.8059898550541768,0.8074492812156677
6,0.0,0.0,0.0,0.9937028288841248,0.022780201624965607,-0.06019798722283385,-0.11294180854520545,0.9908490180969238,0.028795598312178948,-0.05874408681366754,-0.11343949995774132,0.9907477498054504,0.03448230034189316,-0.05701888167023016,-0.11404898857228651,0.9887848496437073,0.024956221776023323,-0.07063201070829735,0.06357283503710487,0.9937480688095093,0.0322142192731643,-0.07210741380071581,0.06378754013405653,0.9949373006820679,0.03990857814601191,-0.07393620399365267,0.06373294382089113,0.995053231716156,0.07656790191457638,-0.030384420807608968,-0.34263567950292834,0.9856272339820862,0.12146245684014806,-0.06720890926965112,0.4679171122706251,0.9960482120513916,0.039945131964260076,0.06959349126716,-0.10673259049948294,0.9949039816856384,0.04682559232582726,0.07312459314568301,0.16282282277191373,0.997059166431427,0.17433654272373475,0.2363560703003637,-0.5815473422430573,0.9978124499320984,0.34149991700149046,0.3568941717247464,1.3963672531944382,0.9988325238227844,0.1770621880149713,0.7083316125261666,-0.5675019949908497,0.7336142659187317,0.2988656791269167,0.7680611864519896,1.520884811614304,0.4755461513996124,-0.0037781743950311133,2.281075660862849,0.655576125470174,0.7401700615882874,0.16545674775317545,0.8740169520239449,1.5157221201112288,0.42302846908569336,-0.1996991853933289,1.8130052172532867,0.39477697480916063,0.7246840596199036,0.18415485915040344,0.8385410852594433,1.4886544098325345,0.41560396552085876,-0.21645995659162065,1.8261099128640235,0.5971586251213055,0.7294899225234985,0.19379124870738787,0.9361492075147608,1.5398295637173365,0.4172112047672272,-0.1412039999626424,2.101832040038434,0.8305586371806241,0.6917070150375366,0.19765443716741002,0.9276671400691043,1.5389945657458939,0.4052269756793976,0.5519772735910763,1.4700586527871535,-0.1688199568849663,0.9977738261222839,0.5981286846892482,1.890075682422531,1.6268372941216023,0.9976906776428223,0.5641613580981496,1.4779845274047032,-0.05356757435089955,0.8557335734367371,0.005379629692189551,1.6069361792883705,1.1266535162997215,0.8464047312736511,0.7264566649548737,1.2828904432849555,0.6679458222405985,0.8525983095169067,0.009781038992723836,1.269358894031254,0.9238752995298489,0.8236396312713623,0.7572024331597165,1.2104495603121306,0.7074217914362083,0.852508544921875,0.043441993567080846,1.2567750186615259,0.8793105246084828,0.8025780916213989,0.4132787603509869,1.4517195963459046,0.6233649100119832,0.8623557090759277,-0.120782537887788,1.2808167869217475,0.8516808490646882,0.8251920938491821
7,0.0,0.0,0.0,0.9934364557266235,0.0248776436711909,-0.05893457113921857,-0.1044379848260038,0.9908173084259033,0.032037825074848404,-0.05854506920388996,-0.10492371133864097,0.9906644225120544,0.038706231090840704,-0.05790953270294969,-0.10539739500255099,0.9891058206558228,0.023841518775756427,-0.06836065520753891,0.08185732833974722,0.9931953549385071,0.029814404730615193,-0.07008025275887898,0.0822401496140388,0.9940999746322632,0.03626364358850783,-0.07241091812284946,0.08221833141459933,0.9942428469657898,0.0829236929339647,-0.03407272958395105,-0.31398119235430844,0.9864149689674377,0.11926997372889668,-0.06757113500296341,0.6070158029094975,0.9925312399864197,0.04122330903124265,0.06989635735555422,-0.0921256059734606,0.9949249625205994,0.03999840099366579,0.07578155348434623,0.20341580886801636,0.9962611794471741,0.20648073475969417,0.22605988354225973,-0.5396884177969583,0.9980149269104004,0.2983933119825086,0.3768545421177135,1.4831668166026466,0.998869001865387,0.23937788435847523,0.556655727531702,-0.5996366670291013,0.7561675906181335,0.28631582186872706,0.7344095799801648,1.5555895249509963,0.4295145869255066,0.14602501042934363,0.9964587966001215,-0.28556072108796876,0.7530695199966431,0.3211148838991027,1.3205397698785017,1.778567001293063,0.38344845175743103,0.0594136399354793,0.9375217894281951,-0.39040327492375254,0.729797899723053,0.2833369210528243,1.298847863040772,1.7153219582775443,0.37777942419052124,0.03216177390772086,1.0768524948880513,-0.264796588542765,0.732986330986023,0.34372495918375356,1.634257263886178,1.9077886408968985,0.3793448507785797,0.0779249644145265,1.1677015972473452,-0.1835368636296182,0.686363697052002,0.3240113691229649,1.4881428032492536,1.8601737631633224,0.36919066309928894,0.7135145349571801,1.6783865780532599,0.060954029553770835,0.997962474822998,0.49216533845627863,1.5532512089196004,1.6467592617936349,0.9978911876678467,0.5624599683474771,1.6372135436119568,0.15226427260885203,0.8693031072616577,0.0759533195355022,1.0513905665349306,1.2302816227645124,0.8498339056968689,0.8075402501059877,1.2995509548063846,0.8399177123716435,0.8660104870796204,0.037986457904848885,0.9328861957523958,1.058730146235519,0.8386070728302002,0.8286397973290239,1.2053243749823792,0.886698588384285,0.8580985069274902,0.057173964558062645,0.9459938408114089,1.0260184742303105,0.8152170777320862,0.7820261904684364,1.264992557593208,0.718791157590784,0.8737245798110962,-0.05546894959916869,0.9826473928547285,1.0079030773370647,0.8385069370269775
8,0.0,0.0,0.0,0.9939945340156555,0.020451402899387874,-0.05154588970015781,-0.08234198120924821,0.9916321039199829,0.02405819724250745,-0.05043457062648669,-0.08285414126845632,0.9914939403533936,0.02671029714753541,-0.0490289247179822,-0.08335091930940502,0.9901131987571716,0.02387904195223847,-0.059725766418482096,0.0761214866072316,0.9937446713447571,0.029815121003962098,-0.0611589486807407,0.07636244271204734,0.994556725025177,0.03500712771531328,-0.0629437624886765,0.07616882296161993,0.9946961998939514,0.061389704491105736,-0.026680507643202026,-0.25920702987365773,0.9877187609672546,0.10113503792175786,-0.054126589097303786,0.49248656338141,0.9930527806282043,0.03163135199614473,0.06592449351670042,-0.07384882273960071,0.9953839182853699,0.03468367819439291,0.0685845764976287,0.16751328200470905,0.9965516328811646,0.1870789174703225,0.2616682858343507,-0.5086734899409842,0.9981918931007385,0.293013445127619,0.3816965350061306,1.362351833243762,0.9989031553268433,0.2826249540652426,0.6693016031028768,-0.5867142334278,0.7751608490943909,0.31136270604838406,0.8713404957292484,1.572846911317815,0.38997381925582886,0.10795929981444899,1.1278068065515523,-0.3702563020394728,0.7689327597618103,0.1972147073223294,1.351693406255339,1.7052313160373826,0.35236820578575134,0.020704448408875552,1.014014369203075,-0.4536139734987798,0.7424887418746948,0.1451159169359619,1.3330813207224215,1.654481073513722,0.34906795620918274,-0.0026546214430517878,1.1070854138482258,-0.3755942143106015,0.7440906763076782,0.12797226552177407,1.5699430486456862,1.7756829307233908,0.3508912920951843,0.03847950206558456,1.2407515292635092,-0.2920526213146678,0.6940004229545593,0.13230015534510528,1.4635106777835654,1.7455240148876758,0.34238091111183167,0.774909265136122,1.816253818800369,0.07664796962568983,0.9981232285499573,0.6438893084362238,1.7636589915374723,1.6180418445099711,0.9980572462081909,0.6652864896433929,1.556920585664062,-0.007358527507415908,0.8815182447433472,0.275885087538779,1.3085160027380205,1.180101747103371,0.859108030796051,0.621808802777883,1.3238199634117143,1.0032677658225493,0.8755491375923157,0.17637850271675679,1.059401407468381,1.0107930783730825,0.8531778454780579,0.5947890240308927,1.2327840337897638,1.035626786277171,0.8642091751098633,0.15300508086052358,1.060171489727222,0.9746429827618083,0.8286610841751099,0.5652262979002,1.2905418331966112,0.9535254682001613,0.8813079595565796,0.11664275383643391,1.1186758433526414,0.9431191770202797,0.8521472811698914
9,0.0,0.0,0.0,0.9943039417266846,0.018733982862138784,-0.04644021010399763,-0.0881667430622419,0.9922163486480713,0.02331414939944828,-0.04545187083005839,-0.08849837049980191,0.9920967221260071,0.02739574356798647,-0.044322088312197506,-0.08889303581328466,0.9909117221832275,0.021006828021299162,-0.052499826523337435,0.06267882836109519,0.9940489530563354,0.026914015167315057,-0.05275988942558402,0.06281040621879702,0.9947076439857483,0.03237510540002763,-0.053421399187327474,0.06263475574054161,0.9948797821998596,0.06764312254857945,-0.020779506785537912,-0.26009689477346004,0.9888034462928772,0.09695673123856251,-0.04163570001984372,0.4522639395127116,0.9934309720993042,0.02597615564178009,0.06227414716915229,-0.06431893784715771,0.9956491589546204,0.030977455900698288,0.06709674343303364,0.16358849847747892,0.9966015219688416,0.15014547213887552,0.2492897783225865,-0.5277981272295863,0.998356282711029,0.24903545065756041,0.3773080598948717,1.349888347071265,0.9989416003227234,0.2181280688041293,0.5332306449186927,-0.6605839209158129,0.7939685583114624,0.18948525159524307,0.6291861110179934,1.4417097424944667,0.3576214015483856,0.14522751637806705,0.7267242808802785,-0.6564782317407378,0.7824695706367493,-0.002946838847665073,0.626383921968919,1.3574023287379875,0.33716410398483276,0.13358815199575322,0.7164970276622733,-0.6804866776167331,0.7535637617111206,-0.041803520615610046,0.5775177632722907,1.3250597883814808,0.33654871582984924,0.11274712080859546,0.7111630805266865,-0.6779011086277894,0.7542950510978699,-0.07052047792666703,0.6284816959797195,1.3505700114066557,0.3396420180797577,0.12706855286729551,0.768806395019432,-0.647254600227375,0.7016035914421082,-0.05510335186465032,0.653844149793575,1.3589306737640283,0.3332015573978424,0.7303503639013564,1.9751324458321842,0.11620501028895285,0.9981709122657776,0.5849025540037076,1.460498066550899,1.54702451412412,0.9981619119644165,0.303630225759216,1.9507348291552062,0.20685606744304058,0.8878812193870544,0.31913624102642685,1.32002526116904,1.1779291807785346,0.8417100310325623,0.4389054951584153,1.422007585912927,1.028696529190214,0.872487485408783,0.2620891610992451,1.056895885328819,0.9917657749117317,0.8509184122085571,0.4732664308615119,1.358970713450276,1.0182701003908947,0.861892819404602,0.28020993236519326,1.0493510237363166,0.9577196088511709,0.8303486108779907,0.37631111266463024,1.480108205372452,0.9433148121972006,0.8744688034057617,0.17024749824141314,1.1286513148639052,0.9388485889588576,0.8438919186592102
