,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.0,0.0,0.0,0.9950346946716309,0.06081262834767661,-0.031583337293664575,0.07422209999418634,0.9927296042442322,0.08028290382119048,-0.01582648446785356,0.0745694910289844,0.993334174156189,0.09954133357250922,0.0025953492118654265,0.07446337329880781,0.9936681985855103,0.006064745766570409,-0.06718586375862286,0.14373006944258468,0.9923509955406189,-0.011450720719675159,-0.07873998171300432,0.143512271850053,0.993357241153717,-0.028860944239666862,-0.08724962690422103,0.14344919810990492,0.9931166172027588,0.09757861990409936,0.07229151443464997,0.3444590773963482,0.9917547702789307,-0.028311703777137345,-0.034544975915226664,0.5069078574220923,0.9930692911148071,0.008601262777101078,0.13120209942468994,0.12711402499348712,0.9936824440956116,-0.050154220039819265,0.0620550432088697,0.21581350424885387,0.9948988556861877,0.08670863303073206,0.6447348308041266,0.02268504537752964,0.9995297789573669,-0.19293871719504702,0.1826070281728699,0.6103674545944956,0.996422290802002,0.0660114259682894,2.0520427050761962,-1.692748007691533,0.4420977830886841,-0.3717420593554293,0.5099876835212909,0.6050144918610861,0.8819465637207031,-0.1987647661702831,0.7778747164997215,-1.7802636261827127,0.23175764083862305,-0.3767808683665438,0.6184168605356726,0.4876331805277124,0.7831051349639893,-0.172947402374186,0.7025664529783452,-1.6991735634421419,0.22531387209892273,-0.3722522583407231,0.6638511955985775,0.45995821670815545,0.7457277774810791,-0.20974384539215798,0.6636400914018707,-1.7367034022021892,0.22423146665096283,-0.3493894503597028,0.581771212659887,0.46523456782769607,0.7429162859916687,-0.20852173748044925,0.7818663466707955,-1.8056051990002002,0.20070113241672516,-0.3404090716496928,0.5606485850428075,0.4833465229922775,0.6692323088645935,-0.4363515974012636,1.316440857187353,-1.2858485614658208,0.9992509484291077,-1.081472568732301,1.744236223776862,-0.9400325409433749,0.9989185333251953,-0.04584148981623697,0.22400193740375687,-1.261587683778144,0.5841309428215027,-0.8456012726810814,0.2893321083562806,-1.2147259123673029,0.9581407308578491,-0.24192310077954232,0.7610996740947157,-1.114773019732965,0.6647071838378906,-0.5183271607081136,1.0714955168354137,-1.0562663933009873,0.9513951539993286,-0.23866392319981455,0.8165107948487644,-1.072438818451826,0.6650504469871521,-0.4663285606669901,1.1070756225964886,-1.0219376763775394,0.8988718390464783,-0.3115479483557356,0.743482828519188,-1.0487880261455758,0.762915313243866,-0.40339487630990883,1.0638370883728445,-0.8838591724989912,0.9494059085845947
1,0.0,0.0,0.0,0.9955269694328308,0.0582687918083501,-0.027548797523933185,0.07339112012909582,0.9934560060501099,0.07697970300631261,-0.009469636920346728,0.07386278273209161,0.9939998388290405,0.09550838484506378,0.012509413077113632,0.0738992737870103,0.994300901889801,0.0070304580114265375,-0.063642242722581,0.14119531158726403,0.9931142330169678,-0.00953757146925839,-0.07450138454257298,0.14103861759537709,0.9940178394317627,-0.02649185317264402,-0.08275552771934308,0.14103021622577666,0.9938032627105713,0.09281916296258834,0.0899689731522728,0.37636379101235146,0.992578387260437,-0.026544370741457376,-0.028771022508205454,0.5212289026932589,0.9937587380409241,0.005511265602689152,0.12883577017559675,0.13923448423149448,0.9943118691444397,-0.05327975552049614,0.05986800289160693,0.22212837297138832,0.9954017996788025,0.06549593121071169,0.5702767734149007,0.14724925283322224,0.9995703101158142,-0.17264264845496835,0.20124614163211363,0.6605187134759816,0.9964467883110046,-0.24381501559262464,2.741660829449536,-1.4959436794273333,0.43789294362068176,-0.3221292344764265,0.5065117909214572,0.6755571587776058,0.794930100440979,-0.31517597419404286,1.4074673315342217,-1.9473065321665566,0.2512667775154114,-0.425154390221624,0.6051456005985054,0.5753664822855514,0.7078553438186646,-0.2990484671194879,1.1598080078208926,-1.819880598695624,0.2517348825931549,-0.4560622561201537,0.6277698427563143,0.5594519247260836,0.6774189472198486,-0.3056430921986082,1.1570980821438215,-1.8864034995112897,0.24996495246887207,-0.4708501145463981,0.5645733256944536,0.5386937744262889,0.6747620105743408,-0.34643553763099255,1.3321896864430023,-1.9995221893092063,0.22483940422534943,-0.43705469007188924,0.5376307299607102,0.562630695372929,0.6091405153274536,-0.4284646411081811,1.3149256465399422,-1.291097077186835,0.9993166923522949,-1.1403303245508056,1.9253330606824235,-0.988808673435382,0.9989857077598572,-0.06464734664184181,0.20602315350296527,-1.2263527661567442,0.6253289580345154,-0.8504541756153394,0.3036906904041498,-1.191133588751512,0.9587463736534119,-0.22374103859256317,0.7081333610678977,-1.1131616575482794,0.696905791759491,-0.49185254641183335,1.0087689795973338,-1.0859390747948574,0.9515101313591003,-0.22244050969400136,0.7498434308242128,-1.0889119835558232,0.695199191570282,-0.43329362663345683,1.0362698822958938,-1.06082324078893,0.9005069732666016,-0.27005785435337354,0.7569511970617648,-1.024648224397869,0.784928560256958,-0.3780485397052856,1.0086343053758706,-0.9289219768106088,0.9491956233978271
2,0.0,0.0,0.0,0.9959712624549866,0.05851914486418565,-0.009825581261005367,0.10189430003574584,0.9941099882125854,0.0775041335146166,0.012367776204815257,0.10289380486136106,0.9945992231369019,0.09634870905285782,0.03763738657292856,0.10314967950342863,0.9948704838752747,0.006838059021663729,-0.0568292868472578,0.15770462093418489,0.9938016533851624,-0.009956099242286708,-0.0688632808274118,0.15737416745578947,0.9946138262748718,-0.02724975321468076,-0.07994463850403427,0.15730571264151336,0.9944220185279846,0.0883405511789919,0.12552425367352596,0.440857631139786,0.9933199286460876,-0.03119757723483213,-0.018897207719268026,0.5502923822711787,0.9943807125091553,0.003715096544938993,0.13911221549486374,0.1638251309600854,0.9948791265487671,-0.05562991399150476,0.052259683267948887,0.23181241535076927,0.9958571195602417,0.05953156621151281,0.5749165171635855,0.2920565372730818,0.9996046423912048,-0.19017823076704415,0.22880527900256367,0.6664612155436028,0.9964542388916016,-0.11621169664809211,1.705709470520634,-0.04226771868466794,0.4279399812221527,-0.3568866390561274,0.5483501462113733,0.6817257502167429,0.7172253131866455,-0.27197753086710375,1.2211996264807814,0.15440845308265735,0.24885043501853943,-0.4536789811139051,0.6382188304226146,0.5979473312029587,0.6405156254768372,-0.32515501125482105,1.2762836136141191,0.13279840077674676,0.25014957785606384,-0.48498481691754525,0.6787136285062477,0.5775946465500774,0.6164605021476746,-0.23583551675100714,1.0956064578047249,0.17100484810253688,0.24773888289928436,-0.49166749885975625,0.6222168377352029,0.5649466169964324,0.613985002040863,-0.23869938078003414,1.1017529760768296,0.18808005918330492,0.22588036954402924,-0.45526864845582965,0.583267336875209,0.5902228201031149,0.5565242171287537,-0.34221534541728776,1.0721007402297786,-1.2353135995089393,0.9993802905082703,-0.9736117909495692,1.6751109205556372,-1.200819294269,0.9990679621696472,-0.0639903309243978,0.17730925319634014,-1.1723734408547306,0.6626087427139282,-0.688261316632458,0.27917489432387005,-1.1701824440769732,0.9595397114753723,-0.1931800704050801,0.6129141942299552,-1.094516865336738,0.7263492941856384,-0.40401563248260736,0.8195290632165901,-1.0859575144973737,0.9534742832183838,-0.19245180959887687,0.6483245683766997,-1.0780495257578857,0.7230570912361145,-0.3495012438558528,0.8466085854602786,-1.070620866620326,0.9045220613479614,-0.2387142457328019,0.6503917305544615,-1.0348589707422886,0.8054071664810181,-0.3148904465222661,0.8549538140414522,-0.9709840781613353,0.9510842561721802
3,0.0,0.0,0.0,0.9963725805282593,0.05448064395949111,0.003148102236477506,0.0928473571162035,0.994698703289032,0.07258967023438741,0.029000476535716076,0.09413401707445557,0.9951388835906982,0.09058095969108472,0.05680806538272995,0.09464336129935501,0.9953832030296326,0.0058892487546842,-0.045516004612065744,0.1524259576292963,0.9944207668304443,-0.00983901210016945,-0.055627856953227216,0.15215715687783948,0.9951512217521667,-0.026191923398117208,-0.06533833508013186,0.15211177805841355,0.9949792623519897,0.08524379335100848,0.1405188745523517,0.4048803720038681,0.9939875602722168,-0.030946741514334932,-0.00458190515597851,0.5322993151499861,0.9949414730072021,0.0037158711752729623,0.13642503094340436,0.14140808119556794,0.9953904151916504,-0.05240709315047644,0.04877432350936103,0.2160677246017617,0.996268630027771,0.07808705775500809,0.6610945116654124,0.2257363238330312,0.999638557434082,-0.18366471240135387,0.22995958141316145,0.6429545657682476,0.9966215491294861,0.006215745458174019,1.8855444362275406,-0.30041535658460683,0.4377322196960449,-0.33560023236617104,0.5373026749959312,0.66834864177476,0.6475423574447632,-0.27465365279446596,2.0871787759899987,-0.44714953632743887,0.2460152953863144,-0.42115452475507437,0.6570462380096601,0.5868628193458186,0.5811189413070679,-0.47737543811334565,2.4023995283256876,-0.6290625854682084,0.24772071838378906,-0.4473578278757977,0.7104564292915193,0.5667516341076935,0.5642322897911072,-0.37165775888442787,2.076327161172117,-0.5124575674452219,0.24489228427410126,-0.4492834637537456,0.6660688119800332,0.5581455339900061,0.561634361743927,-0.34058343774314626,1.942404159394473,-0.39133054286955843,0.2261691838502884,-0.41716305853794355,0.6230769708914662,0.5818819720491638,0.5110676288604736,-0.33458597741619184,1.0972168315113118,-1.2933515060334912,0.9994377493858337,-0.9899287850611067,1.7666337597401827,-1.2956284739285466,0.9991467595100403,-0.0829880680339506,0.18611079663774022,-1.193728010082736,0.6962366104125977,-0.7199832478464279,0.3184822903378242,-1.1991321516617368,0.961178183555603,-0.18813779192898025,0.6068735355383399,-1.117779715005496,0.7530272603034973,-0.40465827673905036,0.8380870355020519,-1.119381449381609,0.9550188183784485,-0.18512234053912738,0.6383585987997528,-1.1029642265940627,0.7489343285560608,-0.3457199052991849,0.8644666509350976,-1.098759808223528,0.9086780548095703,-0.22134523702557315,0.6617186625026785,-1.0493107079616437,0.8240390419960022,-0.31721357560125146,0.8673441181872598,-0.9952181967303734,0.952677845954895
4,0.0,0.0,0.0,0.9967344999313354,0.050390990744683,0.012049708051259142,0.09690399547855245,0.99522864818573,0.06721819175263548,0.03915990771858335,0.09827519305707949,0.9956247806549072,0.08387258048982776,0.0662289662069706,0.09891375481973032,0.9958447813987732,0.005626890359564346,-0.039667427621348506,0.14508518799793638,0.9949783086776733,-0.008621711405076246,-0.04892217109868251,0.1448389384471416,0.995635449886322,-0.023210331514354955,-0.05771310317082607,0.14479434612437841,0.9954810738563538,0.0777712089385494,0.14686412406437754,0.39766715427124427,0.9945885539054871,-0.029703875058392892,0.003666653577894189,0.5024228612134173,0.9954466819763184,0.002814503918785469,0.12757637230169608,0.13365149954852584,0.9958509206771851,-0.04908724212247321,0.043249402276565166,0.19447602557145133,0.9966402649879456,0.07580582166545215,0.6643862981411256,0.2278103954294038,0.9996706247329712,-0.20065900539404974,0.23377135499448906,0.596214250604184,0.9968286156654358,0.034929823450371336,2.1709553056860855,-0.782984476110151,0.4636399745941162,-0.3619529304964512,0.5533593601646875,0.6057532352915639,0.5867887139320374,-0.2824477802311365,3.235316193412652,-2.5495731571741516,0.26593104004859924,-0.4914785614764661,0.7355052967685166,0.47678998262070454,0.5338729023933411,-0.5043196698178125,3.3042174117656753,-2.997935954534449,0.26745322346687317,-0.5255178476726337,0.7956634629294533,0.44786875983117863,0.5269069075584412,-0.505328665081929,3.473688373913984,-3.218325818283819,0.26362335681915283,-0.5176378057048887,0.7351167717532177,0.44810928306961817,0.5239794254302979,-0.5396135153793755,3.858455620764553,-3.2786739165327323,0.24593685567378998,-0.48711094383166875,0.7007056072272729,0.47034161240862316,0.4797484874725342,-0.3563240156764867,1.222812350472559,-1.3622283647831341,0.9994913935661316,-1.068498531570943,1.958557120797808,-1.364797950931206,0.9992232918739319,-0.10276056478402856,0.20279461870228704,-1.2376863257211699,0.7264890074729919,-0.7792505173139771,0.3550137574288126,-1.25102399511305,0.9626168608665466,-0.19668213966112466,0.6459156897614768,-1.1514241820201931,0.7770178914070129,-0.4235699511205751,0.8929727970665812,-1.1641171856345724,0.9562520384788513,-0.19314633269144865,0.678302182489311,-1.1355753687821886,0.7722669839859009,-0.36246241716528527,0.9202842415832333,-1.139642718964744,0.9121240973472595,-0.22831361569005704,0.6996099690288157,-1.0727480452337181,0.8408480882644653,-0.32904168506570064,0.9085077644980574,-1.0230717208749782,0.953934371471405
5,0.0,0.0,0.0,0.9970604181289673,0.04744813178109394,0.018467762634847857,0.09427077637140278,0.9957056641578674,0.06299006220628323,0.04938915404440958,0.09582393197599356,0.996062159538269,0.07850395455898769,0.08167342416336248,0.09682940907688257,0.9962602257728577,0.010081401490407082,-0.03600365811091381,0.14997759163674496,0.9954800605773926,-0.0003586027515225024,-0.04461560725061947,0.1496516133003478,0.9960712790489197,-0.010400257690700661,-0.052895408035644687,0.14955628862122722,0.9959326982498169,0.0705324641811427,0.1641127950824804,0.3648094824336015,0.9951295852661133,-0.020874778332609485,0.009728032705647899,0.4896415301598692,0.9959012269973755,-0.0007900251225839235,0.11466826420431056,0.10755372439133756,0.9962654113769531,-0.04659115433553452,0.03463626900938137,0.1799082154326637,0.9969746470451355,0.06999433681850442,0.6874926291596652,0.09717798594120211,0.9997022747993469,-0.2058461260443656,0.22012659625037911,0.5714180511740112,0.9969217777252197,0.15613718127886303,2.2161696591589934,-1.1631067389536633,0.5062366724014282,-0.35336821247441647,0.5427220310822274,0.5642314202440897,0.5293059349060059,-0.04934823250406628,2.738149627150017,-2.5410494675004274,0.3036484122276306,-0.46232738379711324,0.7418844326776481,0.42136570879426727,0.48461419343948364,-0.14209083596489933,2.638483833751921,-2.5533077348563054,0.30280178785324097,-0.48644752630896104,0.8187846679423362,0.39383262924164464,0.4830079972743988,-0.24092430961002317,3.0967204303938547,-2.9807603793758046,0.29718562960624695,-0.48666831796755344,0.7649505614465955,0.38834013040263277,0.479832261800766,-0.2206939609315178,3.2434129794893467,-2.945217293943795,0.27772095799446106,-0.4573927731899069,0.7158366616498991,0.41399922956355,0.4401317536830902,-0.3727259195380434,1.2282542860706078,-1.4436247864939096,0.999541163444519,-1.0771786187931889,1.937288237658027,-1.447576934139147,0.9992955923080444,-0.11309816550959914,0.19884789535604105,-1.256718210319631,0.7537761330604553,-0.7440127140323974,0.3576189185509741,-1.2944507853826543,0.9640088081359863,-0.18904323201677153,0.6272168890208073,-1.1756091247537959,0.7989490628242493,-0.40951256542052,0.8637087578982137,-1.206101625388552,0.9571190476417542,-0.18479484501096022,0.6558627714197448,-1.1621381905578285,0.7941471934318542,-0.35211868662061,0.8886111017587521,-1.1847061526801532,0.9160457253456116,-0.2162531259936435,0.6809320157858403,-1.096132625238611,0.8564381003379822,-0.32424793465244955,0.8913867320871208,-1.0595293907737076,0.9557369351387024
6,0.0,0.0,0.0,0.9973524808883667,0.04858757311837618,0.026433307623772963,0.07707263249038335,0.9961346983909607,0.06387920767872866,0.05768879739116638,0.07845561695215995,0.9964554309844971,0.07889369783449937,0.08996472243835445,0.07925651832987117,0.9966338872909546,0.01218848638807517,-0.02706836199341338,0.13110303330414722,0.9959310293197632,0.002680251909373181,-0.033774049358365116,0.13099589051358118,0.9964625835418701,-0.006060209492226721,-0.039597407537767804,0.13097986070760034,0.9963387250900269,0.07488338354108288,0.1771540826239906,0.32543636161206235,0.99561607837677,-0.014322168362001366,0.031773993941283954,0.4617994134153947,0.9963092803955078,-0.0030794812275819336,0.11416425872705412,0.09374799310341388,0.996637761592865,-0.04582739165418994,0.03617968424532203,0.16375292019364612,0.9972739815711975,0.07994667181494959,0.7904703880042124,0.014165443895140467,0.9997286200523376,-0.23186439244348608,0.2526139175748702,0.5446227507998319,0.996958315372467,0.12575590870747472,2.088037941858861,-0.7666867658903128,0.5205201506614685,-0.38612003314880816,0.6680798036044678,0.538411725311158,0.4776780605316162,0.03726441705958694,2.3584228570291357,-1.1146371691713148,0.3157140612602234,-0.5314094962967264,1.0587339150596542,0.3222330137660615,0.4399160146713257,-0.012151898225966485,2.632643471863516,-1.343598042168595,0.3157327175140381,-0.5507507425429999,1.1644875424144636,0.26956861260366194,0.442453533411026,-0.018446877659550342,2.4571134754493564,-1.247825871374655,0.30956780910491943,-0.5786219069710055,1.178532193145867,0.2405331511438064,0.43935874104499817,-0.00844594520920789,2.2920355078209265,-1.0669283311376325,0.2919872999191284,-0.5358379076486636,1.0816258598310304,0.3029093779191936,0.40465810894966125,-0.3595316849259524,1.1953081031050625,-1.4406517256179796,0.9995858669281006,-1.0523483915942247,1.9641023211568576,-1.4584708304599303,0.9993622899055481,-0.12532180667436627,0.198616351649491,-1.2464122166507097,0.7783111333847046,-0.7325017174498438,0.36847028513921826,-1.2636099184060723,0.9641810059547424,-0.19509978840737696,0.6498466146163885,-1.1766239886690724,0.8185799717903137,-0.41246617511627365,0.8705944446021472,-1.206924355629414,0.9576879143714905,-0.1908665877265176,0.6792738561957281,-1.1643326398350762,0.8133092522621155,-0.35934398139801693,0.9040667356875091,-1.1881728134936642,0.9183222055435181,-0.22530522288695112,0.704456383513376,-1.0938964591924372,0.8702266812324524,-0.3367475809507677,0.9219985794398424,-1.057858759171738,0.9565375447273254
7,0.0,0.0,0.0,0.997613251209259,0.047044054261055124,0.03373526947568938,0.0748661576618564,0.996520459651947,0.060081407647876554,0.06260659113018961,0.076078014920306,0.9968088865280151,0.07258956155881377,0.09244379953755365,0.07673351381371225,0.9969698786735535,0.013813300162006395,-0.013623296884541636,0.12168049198074304,0.9963358640670776,0.0050091749860154055,-0.01823016628671615,0.12183614896575665,0.9968129992485046,-0.0029925635657464065,-0.02167168659594788,0.12193183158859688,0.9967033863067627,0.06910649127353967,0.17091790123089576,0.31361741607648497,0.9960533380508423,-0.010208900038310728,0.04581843366114831,0.4365827711879074,0.9966747164726257,-0.0047668281755015845,0.10446013057786493,0.09173058224036428,0.9969721436500549,-0.04202986457125294,0.0336371494236046,0.15187964419645883,0.9975409507751465,0.07725158102513517,0.7357607454727505,-0.004226771706633787,0.9997520446777344,-0.23170828149025363,0.25360202146306443,0.4976257992712268,0.9968778491020203,0.16128188096661686,2.327566678950002,-1.251706529345138,0.5384427309036255,-0.378349804960551,0.6821736341607716,0.4859837132128537,0.43105602264404297,0.04996430402711061,2.952170489965555,-2.3295360056662853,0.3324679434299469,-0.5389910940042644,1.168088928683524,0.1878887690758411,0.40002766251564026,-0.05224203296809732,2.7806616373721273,-2.6875666924346033,0.33418574929237366,-0.5549684155183893,1.295999137979406,0.11493506460568255,0.40691077709198,-0.046416473923350444,2.899165371522534,-2.8354147244626495,0.32699713110923767,-0.5800859015536713,1.3077967403809336,0.08614387172407077,0.403658926486969,-0.03576177151408605,3.1773583808722394,-2.6208321809822848,0.310202419757843,-0.5371797498106213,1.19298222605508,0.16698988870682957,0.37297773361206055,-0.3617319293301277,1.221645531299349,-1.5347403785929725,0.9996262788772583,-1.080324226946324,2.03635537149632,-1.610736310446831,0.9994229674339294,-0.1357413676765861,0.19357967130845513,-1.2816327306088582,0.8003760576248169,-0.7538842192434879,0.3899768468927698,-1.3152047928412411,0.9637693166732788,-0.20070523561188866,0.6634800089507628,-1.213603333669242,0.8362878561019897,-0.43540675129344464,0.9115876066901221,-1.2579104457336956,0.9576479196548462,-0.19507962140438784,0.6949417063766402,-1.201167958023838,0.8307117819786072,-0.37713031354706483,0.9456957483923606,-1.2384098316400158,0.9194782972335815,-0.23162526669170935,0.7221206728795283,-1.122096705127236,0.8827196359634399,-0.3451079545844788,0.9447384326081252,-1.0925555019458228,0.9572317600250244
8,0.0,0.0,0.0,0.9978452920913696,0.04356181677303185,0.032945960223066936,0.053432046178078146,0.9968670010566711,0.054845538143643166,0.056755265189419556,0.05419869187445939,0.9971261620521545,0.06584405996938109,0.08157787948961143,0.0543945258986873,0.997271716594696,0.01586786993059909,-0.0026885560041703116,0.10249431993575134,0.9966986179351807,0.009016677470746016,-0.004530781362224233,0.10281080043191311,0.9971262812614441,0.0029542254356214274,-0.005164537887772336,0.10298890726240638,0.9970306158065796,0.06891978227224381,0.1597921586976487,0.2197548735326666,0.9964461326599121,-0.00569477890304238,0.05344286437177527,0.36976294570421275,0.9970013499259949,-0.0038539028551598724,0.08886516071890621,0.05520530257155473,0.9972721338272095,-0.03575407884884169,0.03366164187400948,0.12013238004750146,0.9977779388427734,0.09971306569169108,0.7267913189251836,-0.24712326261418294,0.9997750520706177,-0.21854241551303394,0.25667867327528593,0.40855360774408006,0.9969075918197632,0.25429869996661786,2.32182513517554,-1.8176980094953188,0.5643385648727417,-0.3651504268449567,0.6971328022220068,0.3730752070936033,0.3892977833747864,0.020360716665648888,1.747073989547432,-2.525110104382629,0.36131957173347473,-0.5060105641361371,1.16322598733843,0.05264591872786354,0.3661397099494934,-0.03698014197916755,1.500201457714523,-2.3307323779377693,0.3641251027584076,-0.5204423498263655,1.2851550701986931,-0.02067520152639205,0.3789542615413666,-0.046879372031152174,1.602241996741959,-2.5345169398055316,0.35477399826049805,-0.5474003775305037,1.3086800683273443,-0.07059454326227001,0.37498611211776733,-0.0423076254044007,1.8225507369799505,-2.7169485868428165,0.33690881729125977,-0.503266506195105,1.1886125291928658,0.025943056245176815,0.3473556339740753,-0.3190493553471801,1.2029530747971406,-1.709763487184558,0.9996629953384399,-1.0360749804558842,2.1204703539815135,-1.9609540961614507,0.9994785189628601,-0.13711245629772575,0.1781696755438051,-1.3483218641796526,0.8202589154243469,-0.7540243679457829,0.4082657107301925,-1.437769143461396,0.9642479419708252,-0.19405408443143804,0.648892629699444,-1.2830018911272483,0.85237717628479,-0.435014815990728,0.9222924599274837,-1.3596152327591875,0.9583948850631714,-0.18789349865969973,0.6792500692526529,-1.271526770545668,0.8468146324157715,-0.3760303695096901,0.9542074296426819,-1.342345289454673,0.9223284125328064,-0.22568490074314848,0.7103583337111736,-1.184522793628229,0.894169807434082,-0.3444073398513564,0.9528681063807168,-1.171227405845099,0.9591889381408691
9,0.0,0.0,0.0,0.9980542063713074,0.044172242724771944,0.034062990483251517,0.06080902024247637,0.9971791505813599,0.05464185213013213,0.05634237822466259,0.06155219886351261,0.9974119663238525,0.06489385471528475,0.07962685184370791,0.061754890446335614,0.9975436329841614,0.018591709373773604,-0.00042064040784693164,0.10532474091569073,0.9970257878303528,0.012581847788550711,-0.002862958861746596,0.10554730894080455,0.9974088668823242,0.00659576713317072,-0.004236899909582628,0.10565411413473205,0.9973254799842834,0.06780508028164245,0.1517563654000303,0.24102416573719146,0.996799886226654,-0.0019758391646763095,0.053539438239635764,0.3736178549363604,0.997295618057251,-0.004737805691602496,0.08448494182266271,0.06289813071927043,0.9975424408912659,-0.034932316464252065,0.03303863709478026,0.12137884615218535,0.9979924559593201,0.10073369451712454,0.665034291948454,-0.19531246010755945,0.9997960925102234,-0.21306626412830165,0.24815298259295934,0.4144532103600023,0.996918797492981,0.27030118415196863,2.3221029141759284,-2.0073387161733374,0.5903285145759583,-0.35121145654285957,0.6680337914483071,0.37797299397392914,0.35152730345726013,0.017693374358693125,1.293116364700546,-2.160754982748417,0.3960842192173004,-0.484203310641338,1.090852829601411,0.07557501480404802,0.33529573678970337,-0.024634256672952243,1.1328036308893483,-2.005687447258827,0.39964133501052856,-0.5001871439590848,1.2121311965010546,0.008007942418180968,0.3536075949668884,-0.037129417914817636,1.1528527964720552,-2.1224756722527762,0.3888215124607086,-0.5194149844459834,1.2125706571564638,-0.030057550402656785,0.3489494025707245,-0.0329739088996427,1.2998281849883233,-2.25748148362156,0.3689223527908325,-0.4798295414369777,1.105476750150192,0.05151192227464957,0.3238797187805176,-0.320974467238732,1.2382351180000102,-1.7490052342760707,0.9996962547302246,-1.0367539624410074,2.1741199728892626,-1.9558111733944061,0.9995290637016296,-0.14166392166750214,0.1680069221362786,-1.3576164138138551,0.8381432294845581,-0.7590924869457012,0.40863973890288857,-1.4499811910179594,0.9639899730682373,-0.19405687958306148,0.652405589703976,-1.2944402212019097,0.8667769432067871,-0.4429509379173427,0.9371700286305745,-1.376737718755797,0.9584707021713257,-0.18691646697591044,0.6841040813781745,-1.2830511005160863,0.8611097931861877,-0.3816095433226734,0.9693339669708606,-1.3574509363786749,0.9238520860671997,-0.22606469136842736,0.7130459817430814,-1.1939702407341464,0.9044154286384583,-0.3451224413774073,0.9508205157447444,-1.1819094242457506,0.9606244564056396
