,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.0,0.0,0.0,0.9849859476089478,0.03048504893506012,-0.05015315855565247,-0.0031859622465386494,0.9884796142578125,0.041539052313030594,-0.04880917760530988,-0.0036161534520968413,0.9880258440971375,0.05277194372420337,-0.04741016696659189,-0.004239408351136567,0.9880708456039429,0.010734024922410964,-0.06029805981603213,0.07423112408173264,0.9873378872871399,0.00824579817520369,-0.0645448392116149,0.0740027072160257,0.9870005249977112,0.005592234848445341,-0.06889639289462512,0.07350893917883203,0.9884491562843323,0.09777303005832293,-0.03478690798833015,0.25918790395234276,0.9882208108901978,0.034097779965675486,-0.05602351455401202,0.6535857016338933,0.9848791360855103,0.03323016387257518,0.06652373283241166,0.12434917241472032,0.9860233068466187,-0.00790636792873087,0.057590647214812926,0.24315649192300703,0.9835734963417053,0.31748747436839764,0.4538504352282883,0.32874262083623146,0.9968883395195007,-0.061064772288231574,0.26137660680998953,1.3025045964401047,0.9958773851394653,0.4787501989963105,1.3798005470730814,0.21376058693002237,0.8867270350456238,-0.09899527410927446,0.46823655562193667,1.4459368395603158,0.3586806058883667,0.30093008644148045,1.9527056600250061,0.06362059054601289,0.6917634606361389,0.06087144483785994,0.34101626405132734,1.0517707159535838,0.32049474120140076,0.24445478759619263,1.7216159798587007,-0.08625855478001887,0.6513345837593079,0.10500496013834798,0.3101127310254136,0.9326004224146087,0.3289550244808197,0.1812964008075696,1.6136627188678268,-0.1669146681638559,0.6493908762931824,0.0948262538587853,0.28799243672400515,0.8597904244657155,0.33276939392089844,0.2153483138729652,1.922874783261461,0.03139973824407044,0.5959320068359375,0.08746607357002012,0.31406765947548737,0.9860046412304012,0.3231923282146454,0.3149844761502062,3.5696386506315645,1.8283730546699415,0.9939152598381042,-0.06781250326098923,1.399116966130182,1.5810932590927174,0.9915786981582642,0.05284031115287975,1.8189818188088864,0.4575996155756181,0.8680877089500427,-0.033420678956159904,1.4089717719388357,1.1076256207874375,0.554894745349884,0.04470673060358401,1.477400571755297,0.46739846230116433,0.8628101348876953,0.008239568687909588,1.1465775971143444,0.9407855391450671,0.6879871487617493,0.06282670464157979,1.463290683056661,0.4552007521238709,0.8416730761528015,0.026064311104301883,1.1427136233096273,0.9110993857408497,0.7178376317024231,-0.05581863648553008,1.459925616588892,0.14962645133656854,0.8454382419586182,-0.06608048929137753,1.2782702921127929,0.7822022393985842,0.7416771054267883
1,0.0,0.0,0.0,0.9858149290084839,0.02706032696271766,-0.050270315347878146,-0.04098241387359149,0.9889963865280151,0.037173778375358166,-0.049813003531150694,-0.04135108629182307,0.9887261986732483,0.047319527515127045,-0.04909916633766649,-0.04194304932490023,0.9887829422950745,0.00897766995613965,-0.061115274013815,0.06185723081760338,0.9873383045196533,0.006576603815166701,-0.0658426354145229,0.06141398319645287,0.9869073033332825,0.0038456227809652993,-0.07045368219654928,0.060875782045469,0.9878899455070496,0.08538091716771844,-0.03820070433443868,0.052041181538469365,0.9891415238380432,0.03312423571817988,-0.06333298554130071,0.598006101242249,0.9843873381614685,0.03138122212044987,0.05919752400188821,0.06704174137222564,0.9868826270103455,-0.005604286631583321,0.05408537902692495,0.22834629821256816,0.9839931130409241,0.2436424236147826,0.34364856671101945,-0.00441902608200702,0.9971656799316406,-0.031627740044904235,0.2503647504785567,1.3638149720611457,0.9953823685646057,0.25716478544818744,1.2677327952995587,-0.0918953222112772,0.8894367218017578,-0.09730231069135399,0.44617211866027834,1.5131414988608656,0.3399096429347992,0.12765659038041202,1.77130038116699,0.013494922696725089,0.6804525256156921,-0.08872693959155442,0.33819039089212677,1.3339990429558997,0.3011687397956848,0.10883781362670135,1.6001883923980902,-0.10566391054692646,0.6381412148475647,-0.07625789379105559,0.2873105036282371,1.269045631699387,0.31028035283088684,0.07343610263191178,1.501960086404457,-0.1764494884434241,0.6368908286094666,-0.08557292793279257,0.26529432950024867,1.1908840713084194,0.31390148401260376,0.08049419982085657,1.7443937337379978,-0.009201221264331714,0.5834819674491882,-0.0813326632397116,0.2932834575839993,1.261426642032039,0.30531495809555054,0.24514729515066022,3.616366904531968,1.975605750290847,0.9940974116325378,-0.049253462035899545,1.1985554896146027,1.5924531338585386,0.9911320805549622,0.05572279349301608,1.8777891861229972,0.6244267502402213,0.8419503569602966,-0.02816783293633348,1.3000961824430959,1.1930556564362198,0.5203524827957153,0.03695495804831162,1.4829586579375083,0.5616518905717607,0.854241669178009,0.003340964106261284,1.1050053767561159,0.9979348578657307,0.6446653604507446,0.05626531300673267,1.4613262256177761,0.538635290991408,0.8371692299842834,0.018776105045549732,1.105277064480849,0.9667458317671995,0.6871591210365295,-0.08343075687813255,1.4803770800963694,0.2554330692864737,0.8346186280250549,-0.07187379279767307,1.2317446230255744,0.8780317371428604,0.704570472240448
2,0.0,0.0,0.0,0.9868636131286621,0.02920228241094502,-0.051847558193468396,-0.03965249115062446,0.9898000955581665,0.042247043349305964,-0.0505551152033192,-0.04005069962604285,0.9895740747451782,0.055533630690113064,-0.04890147056058726,-0.04066671616739803,0.9895728230476379,0.005596142059355955,-0.06705004660548174,0.07839355024093454,0.988198459148407,0.00256771611264409,-0.07317537204360174,0.07766668672500009,0.9877345561981201,-0.0005395421122115201,-0.07905762360713828,0.07685682899574735,0.9885664582252502,0.10752557854443115,-0.043197906649717004,0.15131627764863426,0.9900173544883728,0.04395483665202118,-0.07538472431744157,0.797484669927052,0.9854379296302795,0.0423972973114243,0.06677449803698403,0.1137866729465317,0.9877124428749084,-0.000682852126560008,0.0563470714861404,0.30914657005386204,0.9849671721458435,0.33382538306035053,0.45359224294784095,0.27817854031580663,0.9970123171806335,-0.012349795169414183,0.21094023202733425,1.4347102310216515,0.9955369234085083,0.17381721111447246,0.997876751562857,-0.23492814696204478,0.8865465521812439,-0.12967045931380575,0.3709957795630972,1.4954849882909835,0.3272044360637665,-0.02867996873955805,0.5720729238640536,-0.4048505666868914,0.6644107103347778,-0.18196281421041913,0.3533230732226862,1.5259286794422366,0.2910010814666748,-0.06539676702880626,0.46044242567255234,-0.4664190417110527,0.6197401285171509,-0.1841699678058371,0.3143518011015457,1.491133330699482,0.3005775213241577,-0.04305352981664733,0.4118907470054501,-0.44824943769642256,0.6187105178833008,-0.17375495600120444,0.2986449579649429,1.4693610723239168,0.3035604655742645,-0.0368713665687392,0.48108727427957015,-0.3882206370446985,0.5624679923057556,-0.16125121054645045,0.32112968251209856,1.49943876539191,0.2948494851589203,0.19676689955997703,2.5450221525320043,1.7147627801566696,0.9936370253562927,-0.04109299030296026,1.017762822770113,1.499619314063288,0.9911952614784241,0.061581765894423095,1.7171820037514034,0.6476198878371306,0.8112220764160156,-0.025638619865693737,1.2778910847477025,1.1346043514636281,0.5010823011398315,0.04151250848161969,1.4006545150952463,0.5916726591783622,0.8393076062202454,-0.007416171791829514,1.1121549111110904,0.9465391952948365,0.6236507296562195,0.05979716931488878,1.3798342173327118,0.5691933365793982,0.8324755430221558,0.00798584114489043,1.1129014783019424,0.9147562601414339,0.6695758104324341,-0.022754516003561934,1.4033994142203885,0.2996278764630039,0.8258076906204224,-0.07567880883365741,1.2553390253134655,0.7816858093406337,0.6873538494110107
3,0.0,0.0,0.0,0.9881243705749512,0.03265139036631869,-0.062071892263118995,-0.12828966556103208,0.9907892346382141,0.044321216256491346,-0.06116861848723084,-0.12861808234614913,0.9905890226364136,0.055826078321474806,-0.060161862372772226,-0.12917282106229616,0.9905827045440674,0.016625845627898227,-0.07872857510372654,0.07098537954920833,0.9893265962600708,0.016944720563609503,-0.08558894039250088,0.07042021222424463,0.9889035224914551,0.016412602760836066,-0.09222234392937978,0.06993215384831508,0.9896470904350281,0.10847866497605166,-0.04291077556723946,-0.34278449860632765,0.9910022616386414,0.06509464108078075,-0.0732440167149389,0.5228651382690969,0.9868141412734985,0.04814243666959294,0.07893226330719263,-0.0680179042344531,0.9888788461685181,0.01793428338691843,0.06513784491656625,0.23335438518377974,0.9863730669021606,0.2652535496605767,0.33425240593988575,-0.5978828963244655,0.9972683787345886,0.053179567252537856,0.23447595666594973,1.0303652630874867,0.9958837032318115,0.010079024591136647,1.1165628299563546,-0.7051090906387928,0.8932482004165649,-0.24040898995605375,1.2528716500697308,1.3273099517290279,0.30715104937553406,-0.23208878816236414,0.698603602078689,0.9565508588847467,0.6702868938446045,-0.1475096153208747,0.6037226583769255,-0.5038015257746422,0.2719327509403229,-0.2708439967329357,0.45533218982736245,0.8468607710181694,0.6187387108802795,-0.12019282387919147,0.4303938215728571,-0.5337500430659322,0.28204336762428284,-0.17420321375935718,0.3520544252722663,0.8431947172988488,0.6182191371917725,-0.09352978635831252,0.38231581578475415,-0.5054128078015828,0.2843455672264099,-0.14803812662134871,0.44599675899044694,0.8947119092930661,0.5630056858062744,-0.09238792019719791,0.44627324424554776,-0.49570152217455865,0.2763863503932953,0.23512676123287238,2.3623553256237173,-0.0928073036446826,0.9938810467720032,-0.007273163128190105,1.4608348581183046,1.1475007963325656,0.9917771220207214,0.07351771970789762,1.641581251754875,-0.09506981083477482,0.7964004278182983,-0.011947123266798636,1.435417304428696,0.7347916843367527,0.46988800168037415,0.0668416752791911,1.436195240655018,0.1282970424303069,0.8240624070167542,0.010367803375792612,1.2194303116692482,0.6564342308677389,0.5949162244796753,0.08675614265618817,1.4119339578511199,0.1322658002213211,0.8287653923034668,0.031176342638479463,1.2107934855039095,0.635771762287277,0.6478196978569031,0.01593675143623385,1.3730394951266218,-0.05984241718034619,0.8214261531829834,-0.06069580470981944,1.3123926520703506,0.48730924596126257,0.6655470728874207
4,0.0,0.0,0.0,0.9891906976699829,0.030550830909351574,-0.056367813073009546,-0.10699122423731955,0.9916415810585022,0.04172423229433195,-0.05547342619487351,-0.10730903904059567,0.9914680123329163,0.05261756475439389,-0.054486080223235554,-0.10782181683541626,0.9914509057998657,0.015680972880494748,-0.07373100101557238,0.06765771615385797,0.9902828931808472,0.017044578085020804,-0.08010823298267827,0.0670914965307237,0.9898754954338074,0.017306392752156965,-0.08621276999456608,0.06662441191467715,0.9905394911766052,0.09903363589768546,-0.03922805676057651,-0.24900205438781275,0.9918674230575562,0.07213771216508877,-0.07722220038306518,0.5813865153830609,0.9879686236381531,0.04370514615915529,0.0712399463654804,-0.03794475554522159,0.9898395538330078,0.018583143155507572,0.06297813132015599,0.2376870789797315,0.9875528812408447,0.22018602872746004,0.2817689973106885,-0.4777895157383037,0.9974845051765442,0.06956578034421189,0.2640799664761088,1.3001545964174497,0.9961927533149719,-0.0797173121834217,0.8024889748384098,-0.46841070652678257,0.8993383646011353,-0.1416084264104576,0.6665323432466939,1.5009342412317352,0.290899395942688,-0.3697080868440928,0.5492451266794394,1.0449648771869526,0.673858106136322,-0.180139338178728,0.572082899692491,1.4680896968088035,0.25560376048088074,-0.4204617495949452,0.35656438029529014,0.8937905988244209,0.6173518896102905,-0.15896127780222336,0.4516984149550178,1.3900827636197992,0.2662428617477417,-0.3206284015647247,0.2974664010489601,0.8997635508803813,0.617151141166687,-0.11555293633858793,0.4127888302202901,1.3615671505723472,0.26802733540534973,-0.2996995461150417,0.3604042767566686,0.9897965925292698,0.5615935325622559,-0.11417013165192882,0.4664671878663484,1.3954786083138035,0.260951966047287,0.18018034475903472,1.816873528736982,-0.04070334820336492,0.9941513538360596,0.014871494104694532,1.647140984800346,1.4627052628867125,0.9924124479293823,0.0496606029052517,1.5151156675890862,-0.07573810091967466,0.7558907866477966,0.009174881644473727,1.4938159105619195,0.8462823191558025,0.4319154918193817,0.068625952456167,1.4413605093692223,0.23020840905320739,0.7811355590820312,0.024960710181609516,1.2333031623224608,0.7307142505924346,0.5564476251602173,0.09227251250327104,1.4210481228770584,0.2508001352862341,0.8159085512161255,0.04553406131479492,1.219697881182719,0.7072103508287603,0.6270604133605957,0.008000612440936293,1.379258120708798,0.10025188028162267,0.7951691150665283,-0.05325946085713624,1.2889511808047303,0.6104542282332351,0.6300890445709229
5,0.0,0.0,0.0,0.9902098774909973,0.031128161037190568,-0.06643313207021083,-0.04412063644339059,0.9924288988113403,0.045892878413351906,-0.06506929989962958,-0.04451103322977807,0.9922675490379333,0.0602870643301064,-0.06327963289917315,-0.04486522621583722,0.9922491908073425,0.006168458341848404,-0.08052703794715226,0.09508562256015532,0.9911916255950928,0.004032526760487618,-0.08775209768017811,0.09420618914214964,0.9908018112182617,-2.2578613868154886e-05,-0.0942341750391872,0.09339190741574796,0.9914036989212036,0.10786107753042254,-0.051186724321563466,0.10720451757248646,0.9926558136940002,0.02624240290303637,-0.06485017089617984,0.6002130047330865,0.9890633821487427,0.04174579692078249,0.07488480030880945,0.0980583695431101,0.990781307220459,-0.0026714771186807187,0.058152439169722535,0.2908099141583942,0.9886897802352905,0.38624444865120205,0.49696830963448724,-0.27461790114184925,0.9977110028266907,-0.017364427916638427,0.1852569291523906,0.9287891018675168,0.9965167045593262,-0.04528505062807835,1.0197592645277638,-0.8901798196523596,0.9079154133796692,-0.312308625396024,0.9941257099746186,0.9746754970587592,0.30868658423423767,-0.4359605451336374,0.4127723304729271,-0.44671587284171677,0.7015951871871948,-0.2316602986059866,0.37653819900243957,-0.847296647987158,0.2890737056732178,-0.45289818591081776,0.2350570182792292,-0.5497144849792316,0.6463668942451477,-0.21202679912993455,0.2817505692926499,-0.8672750604085471,0.2958700954914093,-0.44139868510353536,0.18389475773659483,-0.35120191847790916,0.6458631753921509,-0.18694615882511328,0.24663635373650333,-0.8622139280676512,0.29589399695396423,-0.41860641435051105,0.2559496753685884,-0.2852305620132973,0.5919300317764282,-0.18963952887118474,0.29879102861418305,-0.8430868616656447,0.2872704863548279,0.1795172959364212,2.5218120482012742,-0.2506481359920144,0.9944493770599365,-0.037440051824881346,1.2554759166505636,0.9565294186513086,0.9929319024085999,0.02538613145523374,1.6454210167932377,-0.18166107285822253,0.7561792731285095,-0.010945476444367257,1.4256815570314414,0.5721278036554194,0.41403135657310486,0.04921629737539968,1.4237092537322555,0.09382503896801526,0.771640419960022,0.009276861263518288,1.2211262311240871,0.5431013275457041,0.5330801010131836,0.07021263452904332,1.4026482332373087,0.10091778378741227,0.8063021302223206,0.029939418497284917,1.2128316478100998,0.5248999662477333,0.6082310676574707,-0.008812935186610919,1.3649578387055685,-0.12409977716131469,0.788823664188385,-0.058096099611849174,1.315556956310515,0.3542052070057393,0.6061645746231079
6,0.0,0.0,0.0,0.990946352481842,0.02710634486849018,-0.06128671716363478,-0.17618722007917065,0.9930220246315002,0.03996246131292798,-0.06005322611873791,-0.17624205436532103,0.9928879737854004,0.05282848327721549,-0.058439991146095736,-0.17585308029338487,0.9928609728813171,0.006701822419289266,-0.07925259963474834,0.07269845464623552,0.9918100833892822,0.005333058690655719,-0.08622318520233169,0.07099505297287721,0.9913666844367981,0.0031532152211586313,-0.09251535925980775,0.06992778038100507,0.9918813109397888,0.09514826820521823,-0.04314687698006136,-0.3006963807897132,0.9932687282562256,0.0374191405904305,-0.07417979652790892,0.5465350531894183,0.9898653626441956,0.03793241453356916,0.06973182057081567,-0.11380559615703942,0.9915346503257751,-0.0008609739833839559,0.06055391188129093,0.2512858420385564,0.9895359873771667,0.23762841272442428,0.3138939497949311,-0.5868050590359015,0.9979149699211121,-0.0165582511867431,0.21664252901679718,1.0442103677487053,0.9967494010925293,-0.08542560264372505,0.35267289348728265,-0.8187404254763068,0.9158930778503418,-0.15717617625427832,0.4146866117195438,1.1417000905330044,0.2982037365436554,-0.23589531146364015,0.09561048312230229,-0.7695827118802017,0.7284904718399048,-0.3003567813738504,0.4463456696591608,1.1107700122024626,0.2865903377532959,-0.25803516196234527,0.04303886188525028,-0.7827748314602542,0.6775946021080017,-0.33826350923079707,0.4374104788780242,1.0936890332658624,0.295744389295578,-0.24288703210743617,0.017866435189067352,-0.7701622575631711,0.6770142912864685,-0.33920781135419037,0.45063477254658146,1.0754770056410774,0.29647937417030334,-0.24746399277840708,0.04106574079005023,-0.7465906661809327,0.6251077651977539,-0.30074218735198543,0.4338124851793257,1.0942573440013637,0.2902499735355377,0.18402479886682696,2.5300583746187937,0.1737214399008806,0.9949185252189636,-0.04166105366974817,1.1811114326814358,1.1231281553483574,0.9934126138687134,0.03607293932426363,1.6237283935563473,-0.061749761375134486,0.7617456912994385,-0.016962792558556716,1.1948770833382913,0.836187694472482,0.3942529559135437,0.056227394133616514,1.389835512248504,0.05652225392452508,0.7858605980873108,0.015191853563877016,1.0303494650241352,0.7756710408310137,0.5100562572479248,0.08323165621536682,1.3662403385318607,0.051229178516817186,0.8112300038337708,0.031385810820058056,1.0299005149407512,0.7570027078220819,0.5902277231216431,-0.015164434890148126,1.2944593977425023,-0.219672481924899,0.8018356561660767,-0.0551712248833195,1.1443524233869145,0.6571913431371398,0.5963758826255798
7,0.0,0.0,0.0,0.9914079308509827,0.027429169211737638,-0.059362465735636825,-0.13251781124930187,0.9934199452400208,0.039919565929171424,-0.05812612309765908,-0.1327427860583988,0.9933040738105774,0.05266737668355006,-0.05647526217822108,-0.13264146434046042,0.9932481646537781,0.007955697148828005,-0.07754187375168221,0.0723822874906096,0.9922363758087158,0.007383640089539683,-0.08435293471080771,0.07158616391960865,0.9917365312576294,0.006716998135932036,-0.09045460374247585,0.07083267662667674,0.9922236800193787,0.0877255686656625,-0.03626706086948285,-0.3531900216694943,0.9936420917510986,0.06603753925637312,-0.07622358388187078,0.5113305661561095,0.9905465245246887,0.03673926024390759,0.06881454732165591,-0.09938541737205364,0.9919392466545105,0.0034332524203137737,0.06393376953614253,0.2201905117991095,0.9900649785995483,0.1732501686945784,0.24404906578797167,-0.620574248586014,0.9980655312538147,0.1316120683229972,0.2759481172585194,1.150723072582969,0.9968578815460205,-0.10208276157556345,0.19768311550919254,-0.7629199935827587,0.922629177570343,-0.0890212138560904,0.2523715673216816,1.1970671623850708,0.2842107117176056,-0.2467989276766161,0.03912629783744677,-0.727330621227479,0.7531077265739441,-0.182191689026932,0.1717200650665485,1.1517229918028675,0.28008875250816345,-0.2596828810299608,0.006729638500930529,-0.749166042983714,0.7066127061843872,-0.1932004084799916,0.14059975172675793,1.1374100060668928,0.29228755831718445,-0.26151307187491435,-0.014848904516696968,-0.7344375118916505,0.7058594226837158,-0.2055542824122225,0.14055472051871512,1.1398963081663553,0.29345881938934326,-0.26620966468320584,-0.0024364849431471785,-0.7089181360682262,0.656105101108551,-0.19978806631582266,0.15060738137343424,1.144087608743201,0.29069897532463074,0.12625164466189645,1.8548098912950315,-0.10112260350626145,0.9951153993606567,0.029759878653982406,1.4558416692330511,1.198933137278019,0.9933783411979675,0.046146356505583366,1.564632615697339,0.00795628467106136,0.7419412136077881,0.0020379423702039266,1.2217688154804054,0.8772929757146974,0.366218626499176,0.05407504996664728,1.3681837116162001,0.157810761412705,0.7797890901565552,0.010281064000660521,1.0419014410097445,0.8039196421251603,0.4747909605503082,0.07961911158568191,1.350864553257233,0.15724995838697,0.8147017955780029,0.030025496353956672,1.0377441945536836,0.7855255470666914,0.5668829083442688,-0.05275567489856543,1.3206642999650249,-0.06205448446118095,0.797407865524292,-0.07034975860358957,1.12565133675695,0.7130860970588238,0.5680866837501526
8,0.0,0.0,0.0,0.991900622844696,0.021900698769734286,-0.06769611201143248,-0.16396954205732728,0.9938213229179382,0.03187820436403908,-0.06716394780777983,-0.1640276874455868,0.9936943650245667,0.04177009510812906,-0.06615416135662705,-0.16386737146340905,0.993641197681427,0.01793257049506959,-0.080707101152594,0.014826935192458597,0.9926578402519226,0.023214163749591368,-0.08683331434394324,0.014575689417626072,0.9920895099639893,0.02920038577452315,-0.09223436739411175,0.014285354476761663,0.9925904870033264,0.07645342476307694,-0.04003254384867933,-0.5103737705034911,0.9940199851989746,0.0872949051809118,-0.07359679112601951,0.19281838488985129,0.991104245185852,0.037794128559800966,0.07527761961131468,-0.15611629174904737,0.9922948479652405,0.024181342615708933,0.07019050573768279,0.11467713872879066,0.9905609488487244,0.08456529681003325,0.15671744058544854,-0.8197088782616161,0.9982250332832336,0.27097216329489265,0.28055424114824756,0.7546903521789106,0.9969079494476318,-0.13833274507154608,0.11993272779144176,-0.8797282664279562,0.9296283721923828,0.015504170367507668,0.24737148228701034,1.0373567152544216,0.27225035429000854,-0.41313236882471643,0.021087873592276582,-0.6621762577878647,0.774466335773468,-0.12547099256523878,0.142160872030514,1.0314014701298084,0.2658601701259613,-0.45491237138904245,-0.0076205738062706755,-0.6646959560929553,0.7305459380149841,-0.1652273236081115,0.11703145869165138,1.022910507600227,0.27901652455329895,-0.44853364877334934,-0.026229816389316662,-0.6504345710746613,0.7296534776687622,-0.19966625748959793,0.11887066472022412,1.0155730384946438,0.28059130907058716,-0.4538868795975522,-0.01243945141896658,-0.6287222204324829,0.6815230250358582,-0.19874056401407883,0.13111210727977332,1.0186687563258046,0.2802305817604065,0.06682544740966317,1.5168743173779375,-0.5877330574949147,0.995353639125824,0.05177209303774894,1.8842070513931768,0.8539954276222015,0.9935237169265747,0.038598000078706396,1.4730817706862671,-0.2755342231508557,0.7277503609657288,0.017327298088496066,1.4286631660706461,0.5643565547969419,0.35063493251800537,0.043818618644339016,1.349761607936859,-0.06710268991051106,0.7705317139625549,0.012625608245188819,1.23478793365536,0.5228374379368795,0.4529011845588684,0.06686366858721034,1.3331089268808585,-0.0590850338865172,0.8125028610229492,0.033557557269584114,1.222576539193357,0.5053021498166554,0.552898645401001,-0.05789302894128619,1.2812239208557237,-0.24151866834011637,0.7880676984786987,-0.06705362143927523,1.2665734577807246,0.4311876995697271,0.5481650233268738
9,0.0,0.0,0.0,0.9926097393035889,0.018246054994216377,-0.06941041082583246,-0.14330471296111283,0.9943822026252747,0.02610001741044426,-0.07002026769433642,-0.14339887234027154,0.9942596554756165,0.03388909382261144,-0.06982746750773292,-0.14323807921061807,0.9942187070846558,0.015119006426936973,-0.0793491723321893,0.031483995944955614,0.9933181405067444,0.020073875602025535,-0.08423961957512208,0.03127913096752775,0.9927647709846497,0.02522096955913666,-0.08809549793919311,0.030962075421048934,0.9932356476783752,0.07232549794500685,-0.047112154795610636,-0.4211540302886055,0.9945512413978577,0.08198387515610744,-0.07550685561281427,0.30319014900027835,0.991904079914093,0.03397184414270733,0.06959525099259063,-0.11156184498140813,0.9929421544075012,0.023319630105576774,0.0700026285179107,0.1568838782076971,0.9913513660430908,0.08020333211872384,0.15944890454297708,-0.7420934290167778,0.9983924627304077,0.20082234322154544,0.28424374860520574,0.9056842838885465,0.9970439076423645,-0.19205054947917055,0.07389669008915635,-0.8112975072016624,0.9365480542182922,0.05761771550430283,0.2603186217781519,1.0841367369135195,0.26460909843444824,-0.3657479538433532,-0.025626429071970012,-0.718648557006853,0.7964891195297241,-0.038574336093456785,0.16599293668590842,1.071707805320204,0.2489316165447235,-0.38685632901659744,-0.04307367146391638,-0.7325507024389681,0.7564414143562317,-0.049571506358063185,0.1459322688943482,1.0668404634813888,0.26101258397102356,-0.3950436864171391,-0.05102867105864338,-0.7164797327295228,0.7555538415908813,-0.05858404149825746,0.14606029170869606,1.0658241850810757,0.26230454444885254,-0.40357880597127327,-0.04621788425082594,-0.6943788618511624,0.7109950184822083,-0.05992076040568989,0.15481794690801204,1.0680228300683021,0.26347148418426514,0.06455600063381058,1.6390676534747826,-0.4675983728723922,0.9956905245780945,0.10492675917904558,1.7317751765901856,0.9608988386029775,0.9937536120414734,0.0384400821066838,1.5336602323648834,-0.1224873529596376,0.7275860905647278,0.017756988188822206,1.3776286400026645,0.6421347698068781,0.3400048613548279,0.03958719350996457,1.3593810059352098,0.038592418457519026,0.7774298191070557,0.01767887929561368,1.1948261613729068,0.5810257062308644,0.4387374520301819,0.061283648116445995,1.3417813664669354,0.041237748037355956,0.8222890496253967,0.03410756071971991,1.184550628055577,0.5672039687841155,0.5524646043777466,-0.06345757294992561,1.307369171940377,-0.14573369902011743,0.7955502867698669,-0.07002024937504124,1.2491419160916237,0.4774551025930013,0.5437943339347839
